Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-09-17 00:00:00-04:00,0.24999093483219778,0.2510591947282543,0.2430465669564802,0.24785439670085907,69436800,0.0,0.0
1987-09-18 00:00:00-04:00,0.24785436133185473,0.24785436133185473,0.24358066214536422,0.2457178235054016,31651200,0.0,0.0
1987-09-21 00:00:00-04:00,0.22862440347671512,0.24464905934104705,0.22648786461004042,0.2286244034767151,85550400,0.0,2.0
1987-09-22 00:00:00-04:00,0.2286242857948273,0.2467860947111263,0.2264877480279124,0.24464893341064453,82008000,0.0,0.0
1987-09-23 00:00:00-04:00,0.24678606338711606,0.2580034858491552,0.24678606338711606,0.2574693560600281,107697600,0.0,0.0
1987-09-24 00:00:00-04:00,0.2564012832007992,0.270289383061421,0.2564012832007992,0.26174262166023254,118440000,0.0,0.0
1987-09-25 00:00:00-04:00,0.262810729886898,0.2777677416581683,0.2617424701490732,0.26494789123535156,82454400,0.0,0.0
1987-09-28 00:00:00-04:00,0.2649479128511623,0.27883602414486736,0.2638790294925516,0.27349406480789185,95544000,0.0,0.0
1987-09-29 00:00:00-04:00,0.27563117325650516,0.2788359704535663,0.2718916043770713,0.27456289529800415,57412800,0.0,0.0
1987-09-30 00:00:00-04:00,0.27349417856745256,0.2847122318200282,0.27349417856745256,0.28310921788215637,85680000,0.0,0.0
1987-10-01 00:00:00-04:00,0.2831090396709549,0.2937929560635691,0.2820407617348609,0.292724072933197,127224000,0.0,0.0
1987-10-02 00:00:00-04:00,0.2948612612053781,0.31088590854505527,0.29379298317071817,0.3098176121711731,131644800,0.0,0.0
1987-10-05 00:00:00-04:00,0.31409133386485605,0.33759447932243347,0.31409133386485605,0.33759447932243347,184320000,0.0,0.0
1987-10-06 00:00:00-04:00,0.33759449896894184,0.3386627588037525,0.3135572405654044,0.3151596486568451,203040000,0.0,0.0
1987-10-07 00:00:00-04:00,0.3162278694897024,0.32156920468343175,0.30554455722946067,0.31195417046546936,125640000,0.0,0.0
1987-10-08 00:00:00-04:00,0.3130230725301253,0.31729614827781916,0.2969978189179123,0.3076811134815216,96940800,0.0,0.0
1987-10-09 00:00:00-04:00,0.30874939874893914,0.3215692505844308,0.30661287903785706,0.30661287903785706,93888000,0.0,0.0
1987-10-12 00:00:00-04:00,0.30768100288613065,0.3119540770978756,0.2948611750567388,0.3055444657802582,117187200,0.0,0.0
1987-10-13 00:00:00-04:00,0.30874924386063246,0.3162277559882706,0.3034079105840307,0.3130229413509369,96811200,0.0,0.0
1987-10-14 00:00:00-04:00,0.3130230775709576,0.3194326729564932,0.3023391593016995,0.3044763207435608,114220800,0.0,0.0
1987-10-15 00:00:00-04:00,0.30127090215682983,0.310885956116729,0.2991343640997998,0.30127090215682983,128822400,0.0,0.0
1987-10-16 00:00:00-04:00,0.3012708895834598,0.31836442205438914,0.27456294542676,0.2766994833946228,210240000,0.0,0.0
1987-10-19 00:00:00-04:00,0.26281079892232523,0.2713575759604734,0.19230074113169465,0.19336900115013123,146880000,0.0,0.0
1987-10-20 00:00:00-04:00,0.19657370539106464,0.22221398515394322,0.18375385893710197,0.20512045919895172,324000000,0.0,0.0
1987-10-21 00:00:00-04:00,0.2211457820338448,0.25853765836072673,0.2136672857296035,0.241978257894516,262080000,0.0,0.0
1987-10-22 00:00:00-04:00,0.24251243682758616,0.24785439651600927,0.21794102877700855,0.22755606472492218,223200000,0.0,0.0
1987-10-23 00:00:00-04:00,0.22435062111381487,0.22648778274186096,0.20298401144187886,0.20618882775306702,112766400,0.0,0.0
1987-10-26 00:00:00-05:00,0.19871089209436277,0.20512048605461727,0.15918248295589008,0.16772863268852234,148320000,0.0,0.0
1987-10-27 00:00:00-05:00,0.17413882053462018,0.1837538517107049,0.16772860413225363,0.1762753576040268,234720000,0.0,0.0
1987-10-28 00:00:00-05:00,0.17093402410011857,0.18161733298051488,0.16452378935853545,0.1762753576040268,149760000,0.0,0.0
1987-10-29 00:00:00-05:00,0.17627542471975718,0.2083259687581307,0.17627542471975718,0.20405226945877075,167040000,0.0,0.0
1987-10-30 00:00:00-05:00,0.2125990092754364,0.22328232137372953,0.20725767416267646,0.2125990092754364,168480000,0.0,0.0
1987-11-02 00:00:00-05:00,0.2104624954688658,0.21794099202594655,0.20725767964505837,0.21473555266857147,84772800,0.0,0.0
1987-11-03 00:00:00-05:00,0.21046243478552107,0.21366723134605614,0.18695867383685433,0.20512045919895172,116150400,0.0,0.0
1987-11-04 00:00:00-05:00,0.20084747029477998,0.21687272385432024,0.19657377102753507,0.20832596719264984,95342400,0.0,0.0
1987-11-05 00:00:00-05:00,0.20939420401628958,0.21900923772760986,0.20832594436952215,0.2158038169145584,81432000,0.0,0.0
1987-11-06 00:00:00-05:00,0.21473549991606436,0.21580377770797166,0.20084741180159937,0.20298393070697784,75355200,0.0,0.0
1987-11-09 00:00:00-05:00,0.19977912447408636,0.20298392101840484,0.19443716725376511,0.20084740221500397,86587200,0.0,0.0
1987-11-10 00:00:00-05:00,0.19871086507238592,0.20725761883702565,0.19443716725376511,0.20084740221500397,91166400,0.0,0.0
1987-11-11 00:00:00-05:00,0.20298399416735313,0.21046250956452772,0.201915734380686,0.20939423143863678,54619200,0.0,0.0
1987-11-12 00:00:00-05:00,0.21687267912335068,0.2222140135191257,0.20939418376795424,0.21366725862026215,99172800,0.0,0.0
1987-11-13 00:00:00-05:00,0.21366732544745953,0.2147355853250387,0.20618882775306702,0.20618882775306702,58492800,0.0,0.0
1987-11-16 00:00:00-05:00,0.2083259687581307,0.21259902618466636,0.20298399134771916,0.20405226945877075,59472000,0.0,0.0
1987-11-17 00:00:00-05:00,0.1997791975736618,0.20298399529062167,0.19336896026690534,0.1997791975736618,69321600,0.0,0.0
1987-11-18 00:00:00-05:00,0.2029839220455226,0.20512045919895175,0.19230063108420636,0.20512045919895172,89308800,0.0,0.0
1987-11-19 00:00:00-05:00,0.20618879009608668,0.2072576733121144,0.19657375606333782,0.19764263927936554,75024000,0.0,0.0
1987-11-20 00:00:00-05:00,0.19443717653439524,0.20405220849888517,0.19123237983710942,0.20298393070697784,82468800,0.0,0.0
1987-11-23 00:00:00-05:00,0.20191573157589113,0.2083259687581307,0.20084747180406312,0.20405226945877075,44640000,0.0,0.0
1987-11-24 00:00:00-05:00,0.20725762872958542,0.20939416597418198,0.19443717653439524,0.20298393070697784,72230400,0.0,0.0
1987-11-25 00:00:00-05:00,0.20298404420258298,0.20405232259180275,0.19657382369041443,0.19657382369041443,32155200,0.0,0.0
1987-11-27 00:00:00-05:00,0.1965738178838964,0.19764270143607765,0.19230074113169465,0.19336900115013123,18316800,0.0,0.0
1987-11-30 00:00:00-05:00,0.18909589017248535,0.1923006876761566,0.17307061890854095,0.19123242795467377,164160000,0.0,0.0
1987-12-01 00:00:00-05:00,0.19016413612478164,0.19550547102389207,0.18375389970879014,0.18695871531963348,73540800,0.0,0.0
1987-12-02 00:00:00-05:00,0.18589038524758886,0.19123236052256204,0.1826855888739888,0.1880275458097458,68515200,0.0,0.0
1987-12-03 00:00:00-05:00,0.18909586112647994,0.19123239858048624,0.1720023327666983,0.1725364625453949,127670400,0.0,0.0
1987-12-04 00:00:00-05:00,0.1720023114663127,0.18108319513073365,0.17093403370199275,0.17948080599308014,121752000,0.0,0.0
1987-12-07 00:00:00-05:00,0.18375395323659718,0.18695876978100848,0.18054915503141258,0.1848222315311432,66211200,0.0,0.0
1987-12-08 00:00:00-05:00,0.1848221445699053,0.20298393070697784,0.183753866777998,0.20298393070697784,112521600,0.0,0.0
1987-12-09 00:00:00-05:00,0.20191571468772612,0.20618879009608668,0.19657375606333782,0.19764263927936554,83793600,0.0,0.0
1987-12-10 00:00:00-05:00,0.19443717653439524,0.21153070321877854,0.18909584259251286,0.20298393070697784,165600000,0.0,0.0
1987-12-11 00:00:00-05:00,0.2040521997918458,0.2072576198857687,0.19977912548498752,0.20512045919895172,72475200,0.0,0.0
1987-12-14 00:00:00-05:00,0.20512045538231424,0.21794092513111668,0.2040521959950852,0.21687264740467072,95112000,0.0,0.0
1987-12-15 00:00:00-05:00,0.21900925040245056,0.22167991801315154,0.21366729164748477,0.21900925040245056,112219200,0.0,0.0
1987-12-16 00:00:00-05:00,0.21580382462865433,0.23396561471451505,0.21473554660447894,0.23182907700538635,105537600,0.0,0.0
1987-12-17 00:00:00-05:00,0.23396559922541388,0.23396559922541388,0.2211457686250183,0.22221402823925018,94017600,0.0,0.0
1987-12-18 00:00:00-05:00,0.2243505658069348,0.22969254242926548,0.2222140282392502,0.22221402823925018,52488000,0.0,0.0
1987-12-21 00:00:00-05:00,0.22435049560162582,0.22862419293314884,0.2168726256243669,0.22007744014263153,51163200,0.0,0.0
1987-12-22 00:00:00-05:00,0.22007752934263203,0.22648774783218129,0.2136672925138602,0.22435058653354645,41774400,0.0,0.0
1987-12-23 00:00:00-05:00,0.22755606472492218,0.22969260285466747,0.22328236493175888,0.22755606472492218,60710400,0.0,0.0
1987-12-24 00:00:00-05:00,0.22755606472492218,0.22969260285466747,0.22648778649043672,0.22755606472492218,12672000,0.0,0.0
1987-12-28 00:00:00-05:00,0.22648774691382162,0.2275560249616355,0.21366729164748477,0.21900925040245056,50716800,0.0,0.0
1987-12-29 00:00:00-05:00,0.21900916253683336,0.23503380364480236,0.21580374282427467,0.23289726674556732,79459200,0.0,0.0
1987-12-30 00:00:00-05:00,0.23289740309661114,0.23930764108053845,0.23182912485195678,0.2382393628358841,70704000,0.0,0.0
1987-12-31 00:00:00-05:00,0.23610277595719373,0.23823931366632242,0.22969255763547974,0.23182907700538635,61545600,0.0,0.0
1988-01-04 00:00:00-05:00,0.2339655764732197,0.24144407159676112,0.23289731696287166,0.23930755257606506,110347200,0.0,0.0
1988-01-05 00:00:00-05:00,0.24464905204387566,0.24785447461255106,0.24144423466983803,0.24358077347278595,155520000,0.0,0.0
1988-01-06 00:00:00-05:00,0.2446488490444534,0.25533276292263346,0.243580571359776,0.2499908059835434,121680000,0.0,0.0
1988-01-07 00:00:00-05:00,0.247854309858817,0.25907175006689737,0.24571777247606838,0.258537620306015,90676800,0.0,0.0
1988-01-08 00:00:00-05:00,0.25746933969341107,0.26387895177315634,0.23770514497132397,0.23930755257606506,145440000,0.0,0.0
1988-01-11 00:00:00-05:00,0.23823928688050605,0.2478543198544828,0.23396558840920087,0.24732019007205963,143568000,0.0,0.0
1988-01-12 00:00:00-05:00,0.24785431821602522,0.2499908556708141,0.23182904940776677,0.24251236021518707,168480000,0.0,0.0
1988-01-13 00:00:00-05:00,0.23930756320261368,0.2499908556708141,0.23396558686255567,0.24251236021518707,96148800,0.0,0.0
1988-01-14 00:00:00-05:00,0.24464896745633496,0.24785438891673378,0.23930763146535128,0.24037589132785797,40608000,0.0,0.0
1988-01-15 00:00:00-05:00,0.2521274228484308,0.25319568253215047,0.24678608775138855,0.24678608775138855,92174400,0.0,0.0
1988-01-18 00:00:00-05:00,0.24785435442497247,0.24785435442497247,0.24037585787681479,0.24464893341064453,30038400,0.0,0.0
1988-01-19 00:00:00-05:00,0.23930759816296862,0.2489226324780412,0.2382393201098999,0.24464893341064453,47419200,0.0,0.0
1988-01-20 00:00:00-05:00,0.24251235297125834,0.24464889036222812,0.2243505472507105,0.23076078295707703,208800000,0.0,0.0
1988-01-21 00:00:00-05:00,0.23182909841752433,0.24037587357698406,0.23182909841752433,0.23503391444683075,125107200,0.0,0.0
1988-01-22 00:00:00-05:00,0.23770506906367125,0.2398416057413145,0.2254187498551347,0.2302265763282776,75297600,0.0,0.0
1988-01-25 00:00:00-05:00,0.23182912485195678,0.24037590098596695,0.23182912485195678,0.2382393628358841,75499200,0.0,0.0
1988-01-26 00:00:00-05:00,0.23503380364480236,0.23877335299736602,0.23182898912634223,0.23289726674556732,43560000,0.0,0.0
1988-01-27 00:00:00-05:00,0.23396566300203966,0.24037590098596695,0.23396566300203966,0.2382393628358841,100411200,0.0,0.0
1988-01-28 00:00:00-05:00,0.23930760627143838,0.24251240386078773,0.23930760627143838,0.24144412577152252,29318400,0.0,0.0
1988-01-29 00:00:00-05:00,0.24144416089139548,0.24358069904147833,0.23289740309661114,0.2382393628358841,66700800,0.0,0.0
1988-02-01 00:00:00-05:00,0.24251237252789642,0.24358063213991807,0.2350338766925752,0.23610275983810425,48729600,0.0,0.0
1988-02-02 00:00:00-05:00,0.23610282468580124,0.23930764108053845,0.23396566300203966,0.2382393628358841,60753600,0.0,0.0
1988-02-03 00:00:00-05:00,0.23823928956399532,0.23823928956399532,0.22328229838539393,0.2254188358783722,75801600,0.0,0.0
1988-02-04 00:00:00-05:00,0.22648772671296402,0.22755600466549622,0.21259899463757492,0.21794097125530243,114710400,0.0,0.0
1988-02-05 00:00:00-05:00,0.2222139587025211,0.22862419293314884,0.2190091625234716,0.22007744014263153,94104000,0.0,0.0
1988-02-08 00:00:00-05:00,0.2168727474003286,0.22435062157647986,0.2168727474003286,0.22114582359790802,72878400,0.0,0.0
1988-02-09 00:00:00-05:00,0.22328229838539393,0.22648771898873812,0.2222140204692947,0.2254188358783722,49939200,0.0,0.0
1988-02-10 00:00:00-05:00,0.22648780637363913,0.23076088300826003,0.2243506445226012,0.22969262301921844,77025600,0.0,0.0
1988-02-11 00:00:00-05:00,0.23076080822953232,0.23396560549736023,0.22969254858666346,0.23396560549736023,69436800,0.0,0.0
1988-02-12 00:00:00-05:00,0.23396559874133277,0.24037583496463238,0.23289733912931115,0.23610275983810425,80222400,0.0,0.0
1988-02-16 00:00:00-05:00,0.23503390564519047,0.24678610158823971,0.23289736781873735,0.2457178235054016,67334400,0.0,0.0
1988-02-17 00:00:00-05:00,0.24785436133185473,0.25105915890192293,0.24464894022820233,0.2457178235054016,101318400,0.0,0.0
1988-02-18 00:00:00-05:00,0.24464897513979064,0.2521274729635365,0.24358069690450845,0.24785439670085907,84153600,0.0,0.0
1988-02-19 00:00:00-05:00,0.24892280266088765,0.25105932354927063,0.2467862634332696,0.25105932354927063,53164800,0.0,0.0
1988-02-22 00:00:00-05:00,0.25105932354927063,0.2521276023326972,0.24785452387746107,0.25105932354927063,52228800,0.0,0.0
1988-02-23 00:00:00-05:00,0.2510590926079383,0.2564010684666792,0.2510590926079383,0.25426390767097473,91728000,0.0,0.0
1988-02-24 00:00:00-05:00,0.25426402075817317,0.25960598065360135,0.25426402075817317,0.25586703419685364,79560000,0.0,0.0
1988-02-25 00:00:00-05:00,0.2553328354893245,0.2585376511149628,0.24732020957014264,0.24838846921920776,61560000,0.0,0.0
1988-02-26 00:00:00-05:00,0.2489226758480072,0.2510591956479468,0.24464897603600094,0.2489226758480072,29923200,0.0,0.0
1988-02-29 00:00:00-05:00,0.24999081610785115,0.2542638903411822,0.24785427899118562,0.25372976064682007,39326400,0.0,0.0
1988-03-01 00:00:00-05:00,0.25533282972895405,0.25640110769314,0.24999087139217233,0.25212740898132324,43300800,0.0,0.0
1988-03-02 00:00:00-05:00,0.2521273704086898,0.25960586519049744,0.2510590926079383,0.25426390767097473,67896000,0.0,0.0
1988-03-03 00:00:00-05:00,0.2564011508444146,0.26281074635135526,0.2553328727004418,0.26067420840263367,83664000,0.0,0.0
1988-03-04 00:00:00-05:00,0.2606742039431201,0.26174248206881723,0.2553328683323057,0.25960594415664673,68356800,0.0,0.0
1988-03-07 00:00:00-05:00,0.26067425775910813,0.26815277469885984,0.25960599775209336,0.2676186263561249,78004800,0.0,0.0
1988-03-08 00:00:00-05:00,0.2692209719522538,0.27669946880958995,0.2681527121942433,0.2729599177837372,96897600,0.0,0.0
1988-03-09 00:00:00-05:00,0.27135752681870945,0.27563122633070597,0.27028924865450604,0.27349406480789185,81734400,0.0,0.0
1988-03-10 00:00:00-05:00,0.27456290205879036,0.2777677176739873,0.2665502761657139,0.2681526839733124,97948800,0.0,0.0
1988-03-11 00:00:00-05:00,0.26708438992500305,0.2692209274268941,0.2606741538858404,0.26708438992500305,84297600,0.0,0.0
1988-03-14 00:00:00-05:00,0.2660161587326195,0.2724257535830973,0.2628107194346023,0.27189162373542786,46281600,0.0,0.0
1988-03-15 00:00:00-05:00,0.27242572451012054,0.27242572451012054,0.26601613034366767,0.26708438992500305,43761600,0.0,0.0
1988-03-16 00:00:00-05:00,0.2681527263287703,0.2766994833946228,0.2649479102073639,0.2766994833946228,54547200,0.0,0.0
1988-03-17 00:00:00-05:00,0.27776774690682376,0.27990426642284477,0.2724257695655086,0.2729599177837372,125308800,0.0,0.0
1988-03-18 00:00:00-05:00,0.2724258057677258,0.2734940840069214,0.2489226758480072,0.2489226758480072,169920000,0.0,0.0
1988-03-21 00:00:00-05:00,0.24999106310507913,0.25105932354927063,0.2425125614440403,0.25105932354927063,198720000,0.0,0.0
1988-03-22 00:00:00-05:00,0.25105912003935366,0.259605893555757,0.25105912003935366,0.2574693560600281,115833600,0.0,0.0
1988-03-23 00:00:00-05:00,0.26387898008555766,0.26655027102070605,0.2510591310171373,0.25212740898132324,151200000,0.0,0.0
1988-03-24 00:00:00-05:00,0.25105916041238174,0.25105916041238174,0.23823932818217317,0.24144412577152252,159840000,0.0,0.0
1988-03-25 00:00:00-05:00,0.24251251757847594,0.24625207032996566,0.23823943989615237,0.23984184861183167,47332800,0.0,0.0
1988-03-28 00:00:00-05:00,0.2371710280352591,0.2435806221222243,0.2350338670263822,0.24304649233818054,67147200,0.0,0.0
1988-03-29 00:00:00-05:00,0.24464894170009502,0.2489226409122976,0.24037586602148045,0.24144412577152252,80712000,0.0,0.0
1988-03-30 00:00:00-05:00,0.24251237953072188,0.24358063917359074,0.23182906787240115,0.23396560549736023,100713600,0.0,0.0
1988-03-31 00:00:00-05:00,0.2328973692199285,0.2414441257715225,0.2328973692199285,0.24144412577152252,50256000,0.0,0.0
1988-04-04 00:00:00-04:00,0.23930757535261077,0.241444094576654,0.23289733912931115,0.23610275983810425,47721600,0.0,0.0
1988-04-05 00:00:00-04:00,0.23717101521614997,0.23930755257606506,0.23289731696287166,0.23930755257606506,41760000,0.0,0.0
1988-04-06 00:00:00-04:00,0.23930758365096075,0.24892261738296176,0.23823930566267415,0.24838846921920776,75297600,0.0,0.0
1988-04-07 00:00:00-04:00,0.2489226324780412,0.2510591519057335,0.24464893341064456,0.24464893341064453,74923200,0.0,0.0
1988-04-08 00:00:00-04:00,0.2457178585695204,0.24999093483219778,0.24411484519176238,0.24785439670085907,57974400,0.0,0.0
1988-04-11 00:00:00-04:00,0.24999089915830788,0.24999089915830788,0.24358066214536422,0.2457178235054016,40406400,0.0,0.0
1988-04-12 00:00:00-04:00,0.2446489772861327,0.24678613896989426,0.23503394124669402,0.2382393628358841,52444800,0.0,0.0
1988-04-13 00:00:00-04:00,0.23930771420612154,0.24358077347278595,0.23717117540317362,0.24358077347278595,42206400,0.0,0.0
1988-04-14 00:00:00-04:00,0.23717099048883336,0.24144404642393805,0.2254187983372907,0.2264876812696457,110030400,0.0,0.0
1988-04-15 00:00:00-04:00,0.22755601992635105,0.2350338927386904,0.22541885868367237,0.23182907700538635,114220800,0.0,0.0
1988-04-18 00:00:00-04:00,0.23076080822953232,0.23610276665584473,0.22969254858666346,0.23396560549736023,48052800,0.0,0.0
1988-04-19 00:00:00-04:00,0.23396561471451505,0.2435806487695331,0.23076081732043305,0.23182907700538635,75772800,0.0,0.0
1988-04-20 00:00:00-04:00,0.23182898912634223,0.23503380364480236,0.22969247056632228,0.23289726674556732,65404800,0.0,0.0
1988-04-21 00:00:00-04:00,0.23503387649541435,0.23717103759039307,0.22969254176134526,0.23236320912837982,63979200,0.0,0.0
1988-04-22 00:00:00-04:00,0.23289733912931115,0.23823929740136832,0.23289733912931115,0.23610275983810425,33926400,0.0,0.0
1988-04-25 00:00:00-04:00,0.2361027873857644,0.23823932519831234,0.23396562603963628,0.23556865751743317,23385600,0.0,0.0
1988-04-26 00:00:00-04:00,0.2382393628358841,0.24144416089139548,0.23610282468580124,0.2382393628358841,46454400,0.0,0.0
1988-04-27 00:00:00-04:00,0.2382392087929889,0.23930748634690654,0.23182897495384944,0.23717094957828522,47894400,0.0,0.0
1988-04-28 00:00:00-04:00,0.2371710998507466,0.23823935974230356,0.23503393819473645,0.2366369515657425,28468800,0.0,0.0
1988-04-29 00:00:00-04:00,0.23503380364480236,0.23503380364480236,0.23182898912634223,0.23289726674556732,64771200,0.0,0.0
1988-05-02 00:00:00-04:00,0.23289737654036774,0.23610279776405801,0.22862430072744166,0.23503391444683075,49262400,0.0,0.0
1988-05-03 00:00:00-04:00,0.23610279034286588,0.24358066361082978,0.23610279034286588,0.24144412577152252,62740800,0.0,0.0
1988-05-04 00:00:00-04:00,0.2425122601624054,0.2467859568422688,0.23930746447202791,0.24411466717720032,75153600,0.0,0.0
1988-05-05 00:00:00-04:00,0.2425125132409277,0.24464905204387566,0.24037597443797978,0.24358077347278595,24883200,0.0,0.0
1988-05-06 00:00:00-04:00,0.24251239564372967,0.24785435442497247,0.24251239564372967,0.24464893341064453,43977600,0.0,0.0
1988-05-09 00:00:00-04:00,0.24464893341064456,0.2489226324780412,0.24251239564372967,0.24464893341064453,34790400,0.0,0.0
1988-05-10 00:00:00-04:00,0.24464905204387566,0.24625206592553225,0.24037597443797978,0.24358077347278595,46828800,0.0,0.0
1988-05-11 00:00:00-04:00,0.24144416089139548,0.24144416089139548,0.23503394124669402,0.2382393628358841,59486400,0.0,0.0
1988-05-12 00:00:00-04:00,0.238239274726498,0.24144407159676112,0.23717101521614997,0.23930755257606506,26409600,0.0,0.0
1988-05-13 00:00:00-04:00,0.2414440823181827,0.2435806197729716,0.24037582276039818,0.24251236021518707,17913600,0.0,0.0
1988-05-16 00:00:00-04:00,0.24251243789683558,0.2515933439371575,0.24251243789683558,0.2489226758480072,59788800,0.0,0.0
1988-05-17 00:00:00-04:00,0.2521274729635365,0.25319573285959296,0.24785439670085907,0.24785439670085907,70430400,0.0,0.0
1988-05-18 00:00:00-04:00,0.24785431821602522,0.24945672589192186,0.2414440823181827,0.24251236021518707,81374400,0.0,0.0
1988-05-19 00:00:00-04:00,0.23930771420612154,0.24464905204387566,0.23823943563503186,0.24358077347278595,57729600,0.0,0.0
1988-05-20 00:00:00-04:00,0.24464896745633496,0.2467861290542271,0.23930763146535128,0.24037589132785797,42523200,0.0,0.0
1988-05-23 00:00:00-04:00,0.24037587357698406,0.2414441333606037,0.23289737654036774,0.23503391444683075,50227200,0.0,0.0
1988-05-24 00:00:00-04:00,0.23503386475956006,0.2425123602151871,0.23396558686255567,0.24251236021518707,55324800,0.0,0.0
1988-05-25 00:00:00-04:00,0.24144416089139548,0.24358069904147833,0.2371711029304556,0.2382393628358841,53582400,0.0,0.0
1988-05-26 00:00:00-04:00,0.23930771848634916,0.24358077782944096,0.23823943989615237,0.23984184861183167,43387200,0.0,0.0
1988-05-27 00:00:00-04:00,0.2403757455616102,0.2403757455616102,0.23717094957828525,0.23717094957828522,33148800,0.0,0.0
1988-05-31 00:00:00-04:00,0.23717110084971804,0.24892267493614126,0.23610282261443585,0.24785439670085907,44049600,0.0,0.0
1988-06-01 00:00:00-04:00,0.2489226749089697,0.25640117273189916,0.2467861367778642,0.25319573283195496,95788800,0.0,0.0
1988-06-02 00:00:00-04:00,0.25426394657047413,0.25640110769314,0.2510591310171373,0.25212740898132324,63230400,0.0,0.0
1988-06-03 00:00:00-04:00,0.2521273704086898,0.2553327906659277,0.2510590926079383,0.25426390767097473,34833600,0.0,0.0
1988-06-06 00:00:00-04:00,0.2542639850122231,0.2606742039431201,0.2531957068865259,0.25960594415664673,81748800,0.0,0.0
1988-06-07 00:00:00-04:00,0.26067420840263367,0.26494790783369676,0.25800354055153774,0.26067420840263367,82166400,0.0,0.0
1988-06-08 00:00:00-04:00,0.25960593233420054,0.2670844290502242,0.25960593233420054,0.26494789123535156,66283200,0.0,0.0
1988-06-09 00:00:00-04:00,0.26601616243378556,0.26868683004851285,0.26334487128549355,0.2638790011405945,69264000,0.0,0.0
1988-06-10 00:00:00-04:00,0.2638789055553273,0.26815260306007654,0.2617423685696221,0.26601606607437134,45014400,0.0,0.0
1988-06-13 00:00:00-04:00,0.2670843427949404,0.26922087991981525,0.2660160834021115,0.266550213098526,31118400,0.0,0.0
1988-06-14 00:00:00-04:00,0.2692210078239441,0.2713575459638662,0.2681527479235959,0.2692210078239441,60379200,0.0,0.0
1988-06-15 00:00:00-04:00,0.2681527290045481,0.27349406480789185,0.2670844508403447,0.27349406480789185,51033600,0.0,0.0
1988-06-16 00:00:00-04:00,0.2702892877993229,0.27242582609793076,0.2692210278196325,0.27135756611824036,73713600,0.0,0.0
1988-06-17 00:00:00-04:00,0.2713575459638662,0.2745629675378122,0.2681527479235959,0.2692210078239441,42105600,0.0,0.0
1988-06-20 00:00:00-04:00,0.2681526839733124,0.26922094361889704,0.2649478683581155,0.2681526839733124,28137600,0.0,0.0
1988-06-21 00:00:00-04:00,0.2670844508403447,0.27349406480789185,0.2670844508403447,0.27349406480789185,39715200,0.0,0.0
1988-06-22 00:00:00-04:00,0.27776770240878584,0.2884509951679267,0.27509701676315346,0.286314457654953,127324800,0.0,0.0
1988-06-23 00:00:00-04:00,0.2863145946356191,0.2873828730728095,0.2809726339335634,0.28204089403152466,41054400,0.0,0.0
1988-06-24 00:00:00-04:00,0.28204080955986777,0.28310908767710724,0.27776775210858085,0.2788360118865967,28555200,0.0,0.0
1988-06-27 00:00:00-04:00,0.27883602414486736,0.27883602414486736,0.27349406480789185,0.27349406480789185,23630400,0.0,0.0
1988-06-28 00:00:00-04:00,0.27349407264055653,0.2820408300364661,0.27242579444575843,0.28097257018089294,32140800,0.0,0.0
1988-06-29 00:00:00-04:00,0.2820408300364661,0.2841779916204869,0.27990429198609484,0.28097257018089294,49809600,0.0,0.0
1988-06-30 00:00:00-04:00,0.2831090370216099,0.286314457654953,0.28204075909551285,0.286314457654953,31550400,0.0,0.0
1988-07-01 00:00:00-04:00,0.28631435178601783,0.2905874252319336,0.2852460925941457,0.2905874252319336,42940800,0.0,0.0
1988-07-05 00:00:00-04:00,0.2884509414962694,0.2980659728794784,0.2863144043808381,0.2975318431854248,48096000,0.0,0.0
1988-07-06 00:00:00-04:00,0.29806612890253054,0.3012709270836242,0.2927241689539291,0.29379305243492126,89380800,0.0,0.0
1988-07-07 00:00:00-04:00,0.2916558906674135,0.2948613307214369,0.2895193524336089,0.29379305243492126,68428800,0.0,0.0
1988-07-08 00:00:00-04:00,0.2905875354002295,0.2937929560635691,0.2895192574641355,0.292724072933197,40089600,0.0,0.0
1988-07-11 00:00:00-04:00,0.29379297921081493,0.29379297921081493,0.28524622321128845,0.28524622321128845,65764800,0.0,0.0
1988-07-12 00:00:00-04:00,0.28631466435015157,0.2873829430474563,0.276699624236634,0.2804385721683502,90000000,0.0,0.0
1988-07-13 00:00:00-04:00,0.27990424625487925,0.28524622321128845,0.27776772689280105,0.28524622321128845,57427200,0.0,0.0
1988-07-14 00:00:00-04:00,0.2852461980680764,0.286314457654953,0.28204075909551285,0.286314457654953,34848000,0.0,0.0
1988-07-15 00:00:00-04:00,0.286314457654953,0.28738273558105004,0.2831090370216099,0.286314457654953,31579200,0.0,0.0
1988-07-18 00:00:00-04:00,0.287382875053216,0.28951939526386167,0.28631459660866393,0.2884511351585388,20102400,0.0,0.0
1988-07-19 00:00:00-04:00,0.2873828730728095,0.28845113317077076,0.2809726339335634,0.28204089403152466,36460800,0.0,0.0
1988-07-20 00:00:00-04:00,0.2841779834818428,0.2841779834818428,0.27242578664368844,0.27349406480789185,111096000,0.0,0.0
1988-07-21 00:00:00-04:00,0.2724257814846103,0.27349405962858314,0.2585376887931362,0.26067420840263367,128937600,0.0,0.0
1988-07-22 00:00:00-04:00,0.2596059256213419,0.2670844221439875,0.25853766591113997,0.2638790011405945,68817600,0.0,0.0
