Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-04-13 00:00:00-04:00,0.03916686951474909,0.03916686951474909,0.03630098126516349,0.03689800202846527,36144000,0.0,0.0
1999-04-14 00:00:00-04:00,0.036778785725052034,0.037615166946196196,0.03582409769296646,0.03582409769296646,48288000,0.0,0.0
1999-04-15 00:00:00-04:00,0.03677878901362419,0.03677878901362419,0.035824100896175264,0.03677878901362419,35856000,0.0,0.0
1999-04-16 00:00:00-04:00,0.036540347280955295,0.03856985828858417,0.036540347280955295,0.0379728339612484,38928000,0.0,0.0
1999-04-19 00:00:00-04:00,0.03845062848579719,0.03845062848579719,0.035824097070924085,0.036300983279943466,31296000,0.0,0.0
1999-04-20 00:00:00-04:00,0.03630098354880923,0.0377343855624849,0.035226157521513125,0.035584740340709686,67680000,0.0,0.0
1999-04-21 00:00:00-04:00,0.035584745649878284,0.03630098896483981,0.03534630079982284,0.03618176653981209,37488000,0.0,0.0
1999-04-22 00:00:00-04:00,0.03630099094321549,0.03630099094321549,0.034271479896342855,0.03462914377450943,227184000,0.0,0.0
1999-04-23 00:00:00-04:00,0.03450991462686058,0.034629137035183444,0.03271884879160551,0.03295820578932762,126048000,0.0,0.0
1999-04-26 00:00:00-04:00,0.03295820992037814,0.03343509619703499,0.0305692039655045,0.031286366283893585,123504000,0.0,0.0
1999-04-27 00:00:00-04:00,0.032002611805165816,0.03486850081881383,0.0315248098978109,0.03462914377450943,226944000,0.0,0.0
1999-04-28 00:00:00-04:00,0.03486849756473123,0.03486849756473123,0.03331587297244823,0.03439069911837578,120096000,0.0,0.0
1999-04-29 00:00:00-04:00,0.0345099181223658,0.03462914054276469,0.03367445583122254,0.03439069911837578,48144000,0.0,0.0
1999-04-30 00:00:00-04:00,0.034749285823150365,0.03630099514215442,0.034509925334749926,0.0348685048520565,99312000,0.0,0.0
1999-05-03 00:00:00-04:00,0.035226161060418086,0.035226161060418086,0.03415225393911976,0.03510694205760956,33840000,0.0,0.0
1999-05-04 00:00:00-04:00,0.035106930800481266,0.035106930800481266,0.0324803999444908,0.033196642994880676,96048000,0.0,0.0
1999-05-05 00:00:00-04:00,0.03343510259488146,0.03391290456056595,0.03152481374632796,0.03391290456056595,144576000,0.0,0.0
1999-05-06 00:00:00-04:00,0.03367445111776131,0.034390694304660956,0.032241045730104126,0.03325625881552696,35616000,0.0,0.0
1999-05-07 00:00:00-04:00,0.03224104277757565,0.03367444803396629,0.03224104277757565,0.03343508765101433,25008000,0.0,0.0
1999-05-10 00:00:00-04:00,0.03319664628183608,0.03415224636968843,0.03319664628183608,0.03343508765101433,19680000,0.0,0.0
1999-05-11 00:00:00-04:00,0.034868491292005366,0.036300981025020565,0.0341522481337019,0.03522615507245064,171744000,0.0,0.0
1999-05-12 00:00:00-04:00,0.035584740077148826,0.03642112128377023,0.035106938270659645,0.036300983279943466,168480000,0.0,0.0
1999-05-13 00:00:00-04:00,0.036300983279943466,0.03725658347651336,0.0361817608735865,0.036300983279943466,69936000,0.0,0.0
1999-05-14 00:00:00-04:00,0.036300987555446584,0.036300987555446584,0.03391289725561145,0.03439069911837578,28464000,0.0,0.0
1999-05-17 00:00:00-04:00,0.03391289340862253,0.036062538623809814,0.03379367100174791,0.036062538623809814,35760000,0.0,0.0
1999-05-18 00:00:00-04:00,0.03642111797462229,0.038212183617611244,0.035346292052943436,0.03773438185453415,151536000,0.0,0.0
1999-05-19 00:00:00-04:00,0.03940623226987384,0.040838718681682845,0.03546551782477993,0.036062538623809814,451728000,0.0,0.0
1999-05-20 00:00:00-04:00,0.03630097555569197,0.03630097555569197,0.031883375858681576,0.033196642994880676,178176000,0.0,0.0
1999-05-21 00:00:00-04:00,0.03271884515466992,0.03271884515466992,0.03152480025842374,0.032480403780937195,303504000,0.0,0.0
1999-05-24 00:00:00-04:00,0.032718853805678974,0.03343509713004632,0.031883388054718256,0.032360274344682693,162624000,0.0,0.0
1999-05-25 00:00:00-04:00,0.03248039783892607,0.03295819609636555,0.032241037495191,0.032599616795778275,130080000,0.0,0.0
1999-05-26 00:00:00-04:00,0.032480403780937195,0.034152247022031956,0.032480403780937195,0.032480403780937195,104736000,0.0,0.0
1999-05-27 00:00:00-04:00,0.03271885201541671,0.03271885201541671,0.03224105015397072,0.03224105015397072,82320000,0.0,0.0
1999-05-28 00:00:00-04:00,0.032718839169038,0.032718839169038,0.032241037495191,0.032599616795778275,88656000,0.0,0.0
1999-06-01 00:00:00-04:00,0.03248039594499156,0.03271883726119995,0.03200259429900521,0.03271883726119995,98544000,0.0,0.0
1999-06-02 00:00:00-04:00,0.03271885237446299,0.03271885237446299,0.03152480721473694,0.03152480721473694,130128000,0.0,0.0
1999-06-03 00:00:00-04:00,0.032360274344682693,0.0325996313790856,0.03200261048131162,0.032360274344682693,41568000,0.0,0.0
1999-06-04 00:00:00-04:00,0.032599616795778275,0.032718839169038,0.03236025986845072,0.032599616795778275,78912000,0.0,0.0
1999-06-07 00:00:00-04:00,0.032778458287562685,0.03343509200621056,0.03271884879160551,0.03295820578932762,125136000,0.0,0.0
1999-06-08 00:00:00-04:00,0.0330774296727277,0.03439069716858818,0.03295820725908814,0.033793672919273376,153312000,0.0,0.0
1999-06-09 00:00:00-04:00,0.03391289725561145,0.035106942405529015,0.03391289725561145,0.03439069911837578,95184000,0.0,0.0
1999-06-10 00:00:00-04:00,0.03439068572507554,0.03462912705660453,0.03415224097713901,0.03450990468263626,36096000,0.0,0.0
1999-06-11 00:00:00-04:00,0.034509916165819055,0.0346291385794586,0.03259962783705244,0.033793672919273376,61008000,0.0,0.0
1999-06-14 00:00:00-04:00,0.033853277145176816,0.033912890050916106,0.032241043393413195,0.032480403780937195,51648000,0.0,0.0
1999-06-15 00:00:00-04:00,0.032480403780937195,0.03271884515466992,0.032002602019680464,0.032480403780937195,49296000,0.0,0.0
1999-06-16 00:00:00-04:00,0.03295820149624975,0.03439069115527476,0.03248040316052761,0.03343508765101433,64416000,0.0,0.0
1999-06-17 00:00:00-04:00,0.03319664691592665,0.033674448677183375,0.032480403780937195,0.032480403780937195,74928000,0.0,0.0
1999-06-18 00:00:00-04:00,0.032718852892654526,0.032718852892654526,0.031286366283893585,0.031286366283893585,158736000,0.0,0.0
1999-06-21 00:00:00-04:00,0.032241046977237675,0.03295820578932762,0.03137531880758873,0.03295820578932762,83472000,0.0,0.0
1999-06-22 00:00:00-04:00,0.03295821084008188,0.03295821084008188,0.0316440276039063,0.032360274344682693,193056000,0.0,0.0
1999-06-23 00:00:00-04:00,0.032002605577000465,0.03295820578932762,0.03164402275454697,0.03295820578932762,210912000,0.0,0.0
1999-06-24 00:00:00-04:00,0.03319665387686269,0.03319665387686269,0.03200260873023971,0.03224105015397072,115200000,0.0,0.0
1999-06-25 00:00:00-04:00,0.03200259429900521,0.03307741654087844,0.03200259429900521,0.03271883726119995,73536000,0.0,0.0
1999-06-28 00:00:00-04:00,0.03379366366428216,0.03379366366428216,0.0324803999444908,0.033196642994880676,109152000,0.0,0.0
1999-06-29 00:00:00-04:00,0.033674450665248795,0.03403211103875929,0.0331966488757837,0.033555228263139725,92688000,0.0,0.0
1999-06-30 00:00:00-04:00,0.034629140334344916,0.03654034435749054,0.03391289705150247,0.03654034435749054,269232000,0.0,0.0
1999-07-01 00:00:00-04:00,0.03654034798751989,0.03654034798751989,0.03271885515916205,0.03462914377450943,88992000,0.0,0.0
1999-07-02 00:00:00-04:00,0.03510694400881861,0.03713737055659294,0.034390700688955445,0.03713737055659294,224880000,0.0,0.0
1999-07-06 00:00:00-04:00,0.03749502838475545,0.03749502838475545,0.036778785180136,0.03725658357143402,198096000,0.0,0.0
1999-07-07 00:00:00-04:00,0.03749503247969565,0.03749503247969565,0.03654034435749054,0.03654034435749054,63120000,0.0,0.0
1999-07-08 00:00:00-04:00,0.03677879426725887,0.03797283615819432,0.03558474895991409,0.03737581521272659,186048000,0.0,0.0
1999-07-09 00:00:00-04:00,0.03725659854935031,0.04083873502642047,0.03725659854935031,0.04054068401455879,211728000,0.0,0.0
1999-07-12 00:00:00-04:00,0.042988377014530996,0.04418242229846127,0.04131652981421069,0.04239135608077049,401040000,0.0,0.0
1999-07-13 00:00:00-04:00,0.042869152284303526,0.04310759713908977,0.040600284271763175,0.04251057282090187,138864000,0.0,0.0
1999-07-14 00:00:00-04:00,0.04251056522639286,0.04346616883726392,0.040600277018527,0.04083871841430664,137952000,0.0,0.0
1999-07-15 00:00:00-04:00,0.04119729816378386,0.042510562062375266,0.041078075766563416,0.041078075766563416,137040000,0.0,0.0
1999-07-16 00:00:00-04:00,0.04179431678008696,0.04227211852555946,0.04107807366875865,0.04191353917121887,103872000,0.0,0.0
1999-07-19 00:00:00-04:00,0.04203276342095734,0.04215290142451917,0.040600277018527,0.04083871841430664,43632000,0.0,0.0
1999-07-20 00:00:00-04:00,0.04083871109738072,0.04083871109738072,0.038689981878715356,0.040122468024492264,178752000,0.0,0.0
1999-07-21 00:00:00-04:00,0.03964467752840186,0.03964467752840186,0.03773438912197685,0.03892843425273895,112080000,0.0,0.0
1999-07-22 00:00:00-04:00,0.03868999521978234,0.03868999521978234,0.036778791097851635,0.03713737055659294,213264000,0.0,0.0
1999-07-23 00:00:00-04:00,0.037018148130749315,0.03821219333519741,0.037018148130749315,0.03713737055659294,80256000,0.0,0.0
1999-07-26 00:00:00-04:00,0.03809204918271419,0.03809204918271419,0.03725658357143402,0.03725658357143402,60528000,0.0,0.0
1999-07-27 00:00:00-04:00,0.03725659277660899,0.037495037648844196,0.03677879426725887,0.03737581521272659,98592000,0.0,0.0
1999-07-28 00:00:00-04:00,0.03725659062110184,0.038450635859364264,0.037137371608291066,0.0379728339612484,244224000,0.0,0.0
1999-07-29 00:00:00-04:00,0.03725658931640508,0.038450634512852966,0.037018147882724436,0.03833141550421715,388800000,0.0,0.0
1999-07-30 00:00:00-04:00,0.038331413242746366,0.03940623595073721,0.03821219082473541,0.038450632244348526,452304000,0.0,0.0
1999-08-02 00:00:00-04:00,0.03845063463868628,0.03892843652163355,0.03821219320422531,0.038809217512607574,313344000,0.0,0.0
1999-08-03 00:00:00-04:00,0.03880921725538771,0.03880921725538771,0.03749503404069104,0.03785361349582672,255216000,0.0,0.0
1999-08-04 00:00:00-04:00,0.03809205492870735,0.038212192950962405,0.037734391071181914,0.03785361349582672,89952000,0.0,0.0
1999-08-05 00:00:00-04:00,0.03785361138955203,0.038450632244348526,0.03725658711834673,0.038450632244348526,240576000,0.0,0.0
1999-08-06 00:00:00-04:00,0.038331413242746366,0.03856985466235949,0.03821219082473541,0.038450632244348526,183984000,0.0,0.0
1999-08-09 00:00:00-04:00,0.03856985466235949,0.03892843409754287,0.03821219082473541,0.038450632244348526,31056000,0.0,0.0
1999-08-10 00:00:00-04:00,0.03868999602834996,0.040838726032844934,0.038450635574040944,0.039166878908872604,212064000,0.0,0.0
1999-08-11 00:00:00-04:00,0.03988403064964987,0.042272120473284845,0.03940622888216223,0.041794318705797195,197712000,0.0,0.0
1999-08-12 00:00:00-04:00,0.04203276521407037,0.04489865715506591,0.041794323808118844,0.043823834508657455,239616000,0.0,0.0
1999-08-13 00:00:00-04:00,0.04346617133462446,0.044301636989935576,0.04298836950173669,0.04334694892168045,84672000,0.0,0.0
1999-08-16 00:00:00-04:00,0.04370460878719456,0.04370460878719456,0.04024169628789764,0.04167509824037552,223440000,0.0,0.0
1999-08-17 00:00:00-04:00,0.041794318705797195,0.04251056185012704,0.04071949619060491,0.041794318705797195,193536000,0.0,0.0
1999-08-18 00:00:00-04:00,0.04131652460472273,0.04322681301533017,0.040481058908744365,0.042749930173158646,279888000,0.0,0.0
1999-08-19 00:00:00-04:00,0.04573503985263077,0.05421349353455894,0.04418241533093755,0.05182448774576187,1966992000,0.0,0.0
1999-08-20 00:00:00-04:00,0.05194463395964734,0.05230229442823516,0.04943640535985567,0.05134760960936546,353088000,0.0,0.0
1999-08-23 00:00:00-04:00,0.050630435296731294,0.050630435296731294,0.046570498758450554,0.048242345452308655,507984000,0.0,0.0
1999-08-24 00:00:00-04:00,0.04752610643356968,0.048481706643533004,0.04513801638153122,0.0480039082467556,398064000,0.0,0.0
1999-08-25 00:00:00-04:00,0.04812312281612473,0.04860092458540329,0.04585425538061066,0.04776454344391823,350352000,0.0,0.0
1999-08-26 00:00:00-04:00,0.047764551218867156,0.048481710080016796,0.046332064691662934,0.047048307955265045,275376000,0.0,0.0
1999-08-27 00:00:00-04:00,0.04800391526097792,0.051586047446040055,0.04776455481246458,0.04967575892806053,552384000,0.0,0.0
1999-08-30 00:00:00-04:00,0.05051121558315665,0.05146681917722952,0.047406882423209985,0.04949600249528885,158640000,0.0,0.0
1999-08-31 00:00:00-04:00,0.04967574801120149,0.05397412598554015,0.04872014787161296,0.05373568460345268,786864000,0.0,0.0
1999-09-01 00:00:00-04:00,0.05373568965529668,0.05373568965529668,0.050391995908781254,0.05122746154665947,565344000,0.0,0.0
1999-09-02 00:00:00-04:00,0.04955561305172821,0.050869796067019864,0.048481706044488856,0.050630439072847366,341088000,0.0,0.0
1999-09-03 00:00:00-04:00,0.051586037669418716,0.05230228085116496,0.05063043750093125,0.05098901689052582,258864000,0.0,0.0
1999-09-07 00:00:00-04:00,0.05182449815975856,0.05182449815975856,0.050511230385251855,0.05075059086084366,124416000,0.0,0.0
1999-09-08 00:00:00-04:00,0.050869796067019864,0.051227459870275875,0.050630439072847366,0.050630439072847366,170064000,0.0,0.0
1999-09-09 00:00:00-04:00,0.05110824115121242,0.05146682055384169,0.04895859251398065,0.049914196133613586,209472000,0.0,0.0
1999-09-10 00:00:00-04:00,0.05075057707687351,0.05134759787430203,0.050391994259737706,0.050630439072847366,167424000,0.0,0.0
1999-09-13 00:00:00-04:00,0.05086979205347158,0.05086979205347158,0.04848170221935718,0.048958588391542435,174432000,0.0,0.0
1999-09-14 00:00:00-04:00,0.04895859265814812,0.04895859265814812,0.047287661423288635,0.04752610623836517,250368000,0.0,0.0
1999-09-15 00:00:00-04:00,0.04692908411619475,0.04848170861035948,0.046570504696489774,0.04788468778133392,212736000,0.0,0.0
1999-09-16 00:00:00-04:00,0.04728766282991469,0.04776454905784478,0.046092702175775414,0.046689726412296295,158112000,0.0,0.0
1999-09-17 00:00:00-04:00,0.046391681452950695,0.046809873865424956,0.044898666178067606,0.046570513397455215,171648000,0.0,0.0
1999-09-20 00:00:00-04:00,0.045735040265514455,0.04633206452692386,0.044898658990859985,0.044898658990859985,229104000,0.0,0.0
1999-09-21 00:00:00-04:00,0.04394396308174245,0.0441824044364961,0.040003249340484395,0.04060027003288269,737328000,0.0,0.0
1999-09-22 00:00:00-04:00,0.040600285148597245,0.04179433039435147,0.038212194657088784,0.04155588895082474,375984000,0.0,0.0
1999-09-23 00:00:00-04:00,0.04167511370578627,0.04179433615217898,0.03773439795448216,0.03809206187725067,379584000,0.0,0.0
1999-09-24 00:00:00-04:00,0.03821219515622596,0.03916687995686351,0.032002611805165816,0.03462914377450943,684912000,0.0,0.0
1999-09-27 00:00:00-04:00,0.03689800801630273,0.03749503229289836,0.03462914016182528,0.03677878901362419,432000000,0.0,0.0
1999-09-28 00:00:00-04:00,0.036838387899967975,0.040600269744321765,0.0367787784158052,0.040122468024492264,413184000,0.0,0.0
1999-09-29 00:00:00-04:00,0.04095793863747099,0.04251056296071316,0.03630098126516349,0.03689800202846527,594048000,0.0,0.0
1999-09-30 00:00:00-04:00,0.038212191169740096,0.03940623630652252,0.03630098715611594,0.03677878901362419,342528000,0.0,0.0
1999-10-01 00:00:00-04:00,0.036181764917283255,0.03749503247969565,0.034629140334344916,0.03654034435749054,347760000,0.0,0.0
1999-10-04 00:00:00-04:00,0.03773438537914053,0.03785360778580124,0.036778785180136,0.03725658357143402,177600000,0.0,0.0
1999-10-05 00:00:00-04:00,0.03725658339435455,0.04107807882396253,0.03725658339435455,0.04083871841430664,478080000,0.0,0.0
1999-10-06 00:00:00-04:00,0.04095794961740729,0.04776455731737064,0.04060028573871404,0.04573504626750946,1508736000,0.0,0.0
1999-10-07 00:00:00-04:00,0.04764532970900262,0.04764532970900262,0.0425105697380991,0.042749930173158646,487296000,0.0,0.0
1999-10-08 00:00:00-04:00,0.042749929207693715,0.04621284211086908,0.041078082255929044,0.044898658990859985,398928000,0.0,0.0
1999-10-11 00:00:00-04:00,0.045257234726953824,0.04537645713327948,0.04251056530897519,0.04370461031794548,544464000,0.0,0.0
1999-10-12 00:00:00-04:00,0.0439439766131255,0.04442177848347734,0.042988372872421826,0.043107595294713974,322992000,0.0,0.0
1999-10-13 00:00:00-04:00,0.04262978228254718,0.04262978228254718,0.04107807366875865,0.04191353917121887,280368000,0.0,0.0
1999-10-14 00:00:00-04:00,0.04203276029250203,0.04203276029250203,0.04060027399669018,0.041078075766563416,192336000,0.0,0.0
1999-10-15 00:00:00-04:00,0.03904765261253483,0.04107807882396253,0.03892843020644078,0.04083871841430664,210720000,0.0,0.0
1999-10-18 00:00:00-04:00,0.040957941652415786,0.040957941652415786,0.038450629182087075,0.0386899895966053,215184000,0.0,0.0
1999-10-19 00:00:00-04:00,0.03988404042423044,0.03988404042423044,0.03642112723672978,0.03713737055659294,308928000,0.0,0.0
1999-10-20 00:00:00-04:00,0.03773438897154107,0.03892843409754287,0.03713736811674457,0.038450632244348526,348720000,0.0,0.0
1999-10-21 00:00:00-04:00,0.03833140781231675,0.04024169594049454,0.03725658184018824,0.04024169594049454,382128000,0.0,0.0
1999-10-22 00:00:00-04:00,0.04012247397351679,0.04239134492703634,0.04012247397351679,0.04119729995727539,286752000,0.0,0.0
1999-10-25 00:00:00-04:00,0.040957948461180144,0.04155588838172428,0.039166878908872604,0.039166878908872604,213840000,0.0,0.0
1999-10-26 00:00:00-04:00,0.04083871874384393,0.04442177280658477,0.040600277346140246,0.0429883673787117,481248000,0.0,0.0
1999-10-27 00:00:00-04:00,0.04322680521028119,0.04346616560212172,0.04036091360484965,0.041078075766563416,214128000,0.0,0.0
1999-10-28 00:00:00-04:00,0.04131652792741527,0.04203277126224693,0.03892843746861128,0.039166878908872604,222768000,0.0,0.0
1999-10-29 00:00:00-04:00,0.03964468445990389,0.042988379016240176,0.03940624299765092,0.042272135615348816,330528000,0.0,0.0
1999-11-01 00:00:00-05:00,0.04155588410128367,0.04657050594262466,0.04155588410128367,0.044898658990859985,782544000,0.0,0.0
1999-11-02 00:00:00-05:00,0.045735032983538586,0.04800390383546086,0.04537645361133209,0.04776454344391823,837504000,0.0,0.0
1999-11-03 00:00:00-05:00,0.04967576317452063,0.05373570100605088,0.04931718368631521,0.05242151767015457,2011680000,0.0,0.0
1999-11-04 00:00:00-05:00,0.0530194535713116,0.057198610102364336,0.0530194535713116,0.05576520785689354,1260336000,0.0,0.0
1999-11-05 00:00:00-05:00,0.057317822894578596,0.05779562128515176,0.05134759784200613,0.053974129259586334,616368000,0.0,0.0
1999-11-08 00:00:00-05:00,0.05230228469184937,0.05707938395327132,0.05063044121884812,0.05552675947546959,470016000,0.0,0.0
1999-11-09 00:00:00-05:00,0.055407526864485336,0.05564596822740089,0.05254163544075081,0.05469036474823952,272352000,0.0,0.0
1999-11-10 00:00:00-05:00,0.05487013913535473,0.05492974864750824,0.05313868232560731,0.0542135052382946,144048000,0.0,0.0
1999-11-11 00:00:00-05:00,0.05421348620187412,0.06089995061382476,0.053019441267745014,0.05803406238555908,562704000,0.0,0.0
1999-11-12 00:00:00-05:00,0.06054231273739277,0.06113933026790619,0.05707939582662712,0.06113933026790619,501504000,0.0,0.0
1999-11-15 00:00:00-05:00,0.06155658905858152,0.06340818681675042,0.05898967051740191,0.05994527414441109,362208000,0.0,0.0
1999-11-16 00:00:00-05:00,0.06137776412068856,0.06687110335644107,0.06113931929068367,0.06567706167697906,723792000,0.0,0.0
1999-11-17 00:00:00-05:00,0.06687107892946023,0.0716472575682782,0.06591547559625295,0.06818434596061707,786384000,0.0,0.0
1999-11-18 00:00:00-05:00,0.06961685776209035,0.07021479761907569,0.06782579181657561,0.06842280924320221,235968000,0.0,0.0
1999-11-19 00:00:00-05:00,0.076662822934051,0.08478269702029342,0.07642346251155825,0.08191680163145065,2165184000,0.0,0.0
1999-11-22 00:00:00-05:00,0.0840068168112521,0.08406642629464706,0.07690124203332983,0.08179756253957748,540192000,0.0,0.0
1999-11-23 00:00:00-05:00,0.07343834541805165,0.07678203909822218,0.0726028832131591,0.07594657689332962,553248000,0.0,0.0
1999-11-24 00:00:00-05:00,0.07558800445995992,0.07642346674191262,0.06794592836534832,0.07355757802724838,406848000,0.0,0.0
