Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-06-14 00:00:00-04:00,0.3205338173900144,0.32599795398613746,0.31689164323970453,0.32508739829063416,249491200,0.0,0.0
1993-06-15 00:00:00-04:00,0.3296401957534911,0.3296401957534911,0.30505370547829835,0.30596426129341125,448324800,0.0,0.0
1993-06-16 00:00:00-04:00,0.30778536200523376,0.3150705869506065,0.3023220755084568,0.30778536200523376,353080000,0.0,0.0
1993-06-17 00:00:00-04:00,0.3096063210589823,0.3096063210589823,0.29503670509109026,0.3005008399486542,409438400,0.0,0.0
1993-06-18 00:00:00-04:00,0.3032325447731286,0.30687474283621125,0.28957348137666744,0.2986789643764496,311292800,0.0,0.0
1993-06-21 00:00:00-04:00,0.2950367811149472,0.2950367811149472,0.28775240893918413,0.28866294026374817,273582400,0.0,0.0
1993-06-22 00:00:00-04:00,0.29776841978367724,0.3059641735611396,0.28957346842919357,0.3014114201068878,336380800,0.0,0.0
1993-06-23 00:00:00-04:00,0.30414303545922805,0.30414303545922805,0.29139453037821983,0.2950367033481598,180723200,0.0,0.0
1993-06-24 00:00:00-04:00,0.295036709084188,0.3041430413722992,0.2913945360434378,0.3041430413722992,222835200,0.0,0.0
1993-06-25 00:00:00-04:00,0.29412620370655707,0.29685784588395453,0.28775236385401415,0.29139456152915955,257163200,0.0,0.0
1993-06-28 00:00:00-04:00,0.29503675424165277,0.29503675424165277,0.28228824696154203,0.2923051118850708,353617600,0.0,0.0
1993-06-29 00:00:00-04:00,0.2932156940127214,0.2932156940127214,0.28046718557738565,0.2841093838214874,294268800,0.0,0.0
1993-06-30 00:00:00-04:00,0.2822883124764946,0.2895735367342345,0.28046722525474177,0.2877524495124817,200256000,0.0,0.0
1993-07-01 00:00:00-04:00,0.28410928553543763,0.2895733955922909,0.2768248915672302,0.2768248915672302,218164800,0.0,0.0
1993-07-02 00:00:00-04:00,0.278646125063176,0.2822882993371536,0.2750039264733459,0.2804672122001648,191632000,0.0,0.0
1993-07-06 00:00:00-04:00,0.27864601784612025,0.28410930147078384,0.2731818831669486,0.2750038206577301,155254400,0.0,0.0
1993-07-07 00:00:00-04:00,0.2731819437160308,0.27591441287266233,0.26407646088480324,0.26589757204055786,227035200,0.0,0.0
1993-07-08 00:00:00-04:00,0.26589757204055786,0.2731819437160308,0.26407646088480324,0.26589757204055786,138969600,0.0,0.0
1993-07-09 00:00:00-04:00,0.2695397296816016,0.2713608407289923,0.2658975562185143,0.267718642950058,156878400,0.0,0.0
1993-07-12 00:00:00-04:00,0.2677185845262733,0.2777354468922166,0.2640763875421696,0.2768248915672302,173880000,0.0,0.0
1993-07-13 00:00:00-04:00,0.28228824028022637,0.28228824028022637,0.26953973330185255,0.271360844373703,158110400,0.0,0.0
1993-07-14 00:00:00-04:00,0.2677186465458495,0.2731819311297061,0.2604334241513323,0.271360844373703,246299200,0.0,0.0
1993-07-15 00:00:00-04:00,0.27136085613609345,0.2750038808606674,0.25679123745433546,0.2604334354400635,338038400,0.0,0.0
1993-07-16 00:00:00-04:00,0.2076183345373802,0.21581408914104544,0.1930487268868078,0.20033393800258636,2120596800,0.0,0.0
1993-07-19 00:00:00-04:00,0.20397606240336097,0.2094393456680918,0.18576426308049934,0.1866748183965683,806232000,0.0,0.0
1993-07-20 00:00:00-04:00,0.19122758130620382,0.20215498803524215,0.18758538392345334,0.19578032195568085,531910400,0.0,0.0
1993-07-21 00:00:00-04:00,0.18940651586850663,0.1948698129018112,0.1857643178463036,0.19122761487960815,455907200,0.0,0.0
1993-07-22 00:00:00-04:00,0.18940651753714058,0.19669091364572075,0.18758541850999552,0.19304871559143066,211176000,0.0,0.0
1993-07-23 00:00:00-04:00,0.19669091191291274,0.20033392451604565,0.18940651586850663,0.19122761487960815,233777600,0.0,0.0
1993-07-26 00:00:00-04:00,0.1948697786889543,0.20033388934386692,0.18940648261482856,0.19578032195568085,152824000,0.0,0.0
1993-07-27 00:00:00-04:00,0.1948698146185757,0.2003339262809479,0.1912276165642856,0.19304871559143066,198609600,0.0,0.0
1993-07-28 00:00:00-04:00,0.19122758130620382,0.19669087738032956,0.19122758130620382,0.19578032195568085,91795200,0.0,0.0
1993-07-29 00:00:00-04:00,0.1966909235905644,0.20033393640998506,0.19486982447134318,0.19851283729076385,121374400,0.0,0.0
1993-07-30 00:00:00-04:00,0.20033392479956882,0.205797209682681,0.19669091219128013,0.20215502381324768,214446400,0.0,0.0
1993-08-02 00:00:00-04:00,0.205797126109687,0.21308234594477313,0.2039760399934648,0.20761823654174805,216305600,0.0,0.0
1993-08-03 00:00:00-04:00,0.21126137673854828,0.21308246386254243,0.2094394385597247,0.21126137673854828,176478400,0.0,0.0
1993-08-04 00:00:00-04:00,0.21308241048879845,0.22218789245969586,0.21126132382095744,0.22036680579185486,242995200,0.0,0.0
1993-08-05 00:00:00-04:00,0.22400982714369863,0.22400982714369863,0.21126132095542285,0.21490351855754852,209372800,0.0,0.0
1993-08-06 00:00:00-04:00,0.213082417845726,0.22036681340028497,0.213082417845726,0.213082417845726,125921600,0.0,0.0
1993-08-09 00:00:00-04:00,0.2130824067800745,0.2203668019563452,0.21126132014392973,0.21672460436820984,161414400,0.0,0.0
1993-08-10 00:00:00-04:00,0.21490345637683414,0.21672454249305637,0.205797126109687,0.20761823654174805,152779200,0.0,0.0
1993-08-11 00:00:00-04:00,0.2076183345373802,0.2076183345373802,0.19669092515420472,0.20033393800258636,166969600,0.0,0.0
1993-08-12 00:00:00-04:00,0.2003339262809479,0.20215502530809293,0.18940651753714058,0.19304871559143066,338172800,0.0,0.0
1993-08-13 00:00:00-04:00,0.19304869138864664,0.20215499996363828,0.19122759258981528,0.19942335784435272,138812800,0.0,0.0
1993-08-16 00:00:00-04:00,0.20121563971042633,0.20487386787502726,0.19938652562812587,0.20121563971042633,102446400,0.001071,0.0
1993-08-17 00:00:00-04:00,0.20304466957680092,0.20853200954774298,0.19938644292950625,0.20761744678020477,108180800,0.0,0.0
1993-08-18 00:00:00-04:00,0.21219104734014543,0.2176783746023111,0.2067028652780235,0.20853199064731598,188720000,0.0,0.0
1993-08-19 00:00:00-04:00,0.21036119791049454,0.21036119791049454,0.20121563971042633,0.20121563971042633,152129600,0.0,0.0
1993-08-20 00:00:00-04:00,0.20304471633516563,0.20487383008003235,0.19755655693463048,0.20487383008003235,99937600,0.0,0.0
1993-08-23 00:00:00-04:00,0.20487378290044828,0.21036111065996127,0.20121555625315357,0.20761744678020477,91179200,0.0,0.0
1993-08-24 00:00:00-04:00,0.2067029316134672,0.21036115910320063,0.20304471633516563,0.20487383008003235,101259200,0.0,0.0
1993-08-25 00:00:00-04:00,0.20487386432571822,0.20670296616489656,0.1957274759065853,0.19938652217388153,145768000,0.0,0.0
1993-08-26 00:00:00-04:00,0.19938647631823297,0.19938647631823297,0.1938983172625119,0.1966419816017151,176142400,0.0,0.0
1993-08-27 00:00:00-04:00,0.19755654751333493,0.19755654751333493,0.19206920654042117,0.19389832019805908,186569600,0.0,0.0
1993-08-30 00:00:00-04:00,0.1938982971033627,0.1938982971033627,0.1893255196096346,0.1902400702238083,273739200,0.0,0.0
1993-08-31 00:00:00-04:00,0.19389832019805908,0.195727433855697,0.19024009288278323,0.19389832019805908,127870400,0.0,0.0
1993-09-01 00:00:00-04:00,0.19389832321787476,0.19572743690399969,0.18841098215949992,0.19115465879440308,225568000,0.0,0.0
1993-09-02 00:00:00-04:00,0.19024015636220828,0.19206927063018592,0.1847519953921064,0.18841104209423065,282262400,0.0,0.0
1993-09-03 00:00:00-04:00,0.19024015636220828,0.19024015636220828,0.1847519953921064,0.18841104209423065,162937600,0.0,0.0
1993-09-07 00:00:00-04:00,0.19024011855932485,0.1975565741773721,0.18841100465481303,0.19206923246383667,143539200,0.0,0.0
1993-09-08 00:00:00-04:00,0.19206923959213423,0.1975565815093223,0.1902401256197382,0.19572746753692627,226632000,0.0,0.0
1993-09-09 00:00:00-04:00,0.19572741054313994,0.19755652398291715,0.1902400702238083,0.1902400702238083,149531200,0.0,0.0
1993-09-10 00:00:00-04:00,0.19206923246383667,0.19206923246383667,0.18566733990376177,0.19206923246383667,134489600,0.0,0.0
1993-09-13 00:00:00-04:00,0.1920692468897529,0.1938983609316456,0.18109374447232876,0.1847519725561142,255785600,0.0,0.0
1993-09-14 00:00:00-04:00,0.17743556201457977,0.18292290555128135,0.1756064475023459,0.17743556201457977,276640000,0.0,0.0
1993-09-15 00:00:00-04:00,0.17926456034183502,0.1829227869953322,0.1719472888690926,0.17926456034183502,257723200,0.0,0.0
1993-09-16 00:00:00-04:00,0.17743552414057498,0.18292286650599118,0.17743552414057498,0.1810937523841858,85960000,0.0,0.0
1993-09-17 00:00:00-04:00,0.17835007951520662,0.18658190476407477,0.17743551638854332,0.1847519725561142,172032000,0.0,0.0
1993-09-20 00:00:00-04:00,0.18475194318129703,0.1865818750983058,0.18109371567915508,0.1820082664489746,111036800,0.0,0.0
1993-09-21 00:00:00-04:00,0.18109367366858362,0.18475190032208083,0.17469178313067804,0.17926456034183502,146496000,0.0,0.0
1993-09-22 00:00:00-04:00,0.1774354785290771,0.18658186495304108,0.1774354785290771,0.18658186495304108,110488000,0.0,0.0
1993-09-23 00:00:00-04:00,0.1865819129157056,0.1865819129157056,0.17926463826238037,0.1810937523841858,130950400,0.0,0.0
1993-09-24 00:00:00-04:00,0.182922825217247,0.18475193892619085,0.17926459779935938,0.182922825217247,76574400,0.0,0.0
1993-09-27 00:00:00-04:00,0.18292286650599118,0.1847519806277966,0.17743552414057498,0.1810937523841858,113176000,0.0,0.0
1993-09-28 00:00:00-04:00,0.1810937523841858,0.18292286650599118,0.17743552414057498,0.1810937523841858,94550400,0.0,0.0
1993-09-29 00:00:00-04:00,0.1774354906644716,0.1820082690005386,0.17377726311104516,0.1746918261051178,236745600,0.0,0.0
1993-09-30 00:00:00-04:00,0.17560639556932722,0.17560639556932722,0.16828912151809014,0.17103278636932373,274904000,0.0,0.0
1993-10-01 00:00:00-04:00,0.1664600372314453,0.16828915152892968,0.16463092293396095,0.1664600372314453,335988800,0.0,0.0
1993-10-04 00:00:00-04:00,0.1655454861884209,0.16828915152892968,0.16097269433899222,0.1664600372314453,192841600,0.0,0.0
1993-10-05 00:00:00-04:00,0.1682891318711056,0.1756064063724957,0.1682891318711056,0.17194736003875732,176310400,0.0,0.0
1993-10-06 00:00:00-04:00,0.1737772593313217,0.175606373068251,0.17103276445428045,0.172862708568573,175280000,0.0,0.0
1993-10-07 00:00:00-04:00,0.17194732253305273,0.17377725438381456,0.16645998147849167,0.16828909516334534,134904000,0.0,0.0
1993-10-08 00:00:00-04:00,0.17011816601116458,0.17011816601116458,0.16280171311408773,0.16554538905620575,139406400,0.0,0.0
1993-10-11 00:00:00-04:00,0.16646000815982176,0.17560639621604296,0.16646000815982176,0.1737772822380066,161145600,0.0,0.0
1993-10-12 00:00:00-04:00,0.1756063997745514,0.18292285583495843,0.17377728575944962,0.1756063997745514,306342400,0.0,0.0
1993-10-13 00:00:00-04:00,0.17743551378965317,0.17743551378965317,0.171947353578292,0.1756063997745514,177004800,0.0,0.0
1993-10-14 00:00:00-04:00,0.17560639621604296,0.17926462417211575,0.17194735009393092,0.1737772822380066,160686400,0.0,0.0
1993-10-15 00:00:00-04:00,0.20304476132993635,0.20853210378053297,0.19572748656302452,0.20670297741889954,955248000,0.0,0.0
1993-10-18 00:00:00-04:00,0.20487378290044828,0.21036111065996127,0.20304466957680092,0.20761744678020477,332998400,0.0,0.0
1993-10-19 00:00:00-04:00,0.20670295809273997,0.20853208428335515,0.19938651438744645,0.20304474234580994,213572800,0.0,0.0
1993-10-20 00:00:00-04:00,0.20487385632499167,0.20670295809273997,0.19938651438744645,0.20304474234580994,138409600,0.0,0.0
1993-10-21 00:00:00-04:00,0.2012155942444166,0.22865394782265003,0.1993864805754166,0.22133666276931763,627110400,0.0,0.0
1993-10-22 00:00:00-04:00,0.22316576422688628,0.23048304928021868,0.21767843543131762,0.22133666276931763,396076800,0.0,0.0
1993-10-25 00:00:00-04:00,0.22133670123339363,0.2231658030088251,0.21676391016051455,0.21950757503509521,219128000,0.0,0.0
1993-10-26 00:00:00-04:00,0.21767841279506683,0.2195075140624283,0.21219108457012226,0.21767841279506683,222476800,0.0,0.0
1993-10-27 00:00:00-04:00,0.21950759983406895,0.23597044574179443,0.21767849785199384,0.23231221735477448,459065600,0.0,0.0
1993-10-28 00:00:00-04:00,0.23231207248300212,0.23597029858872134,0.22682474553585052,0.22682474553585052,244462400,0.0,0.0
1993-10-29 00:00:00-04:00,0.22682486390571616,0.23231219371646253,0.22316580551344348,0.22499576210975647,136864000,0.0,0.0
1993-11-01 00:00:00-05:00,0.22499578436584974,0.23048311471939087,0.22133672561163092,0.23048311471939087,105974400,0.0,0.0
1993-11-02 00:00:00-05:00,0.2286539020826021,0.2414585133700619,0.22682477656806999,0.23962938785552979,224246400,0.0,0.0
1993-11-03 00:00:00-05:00,0.2414585634064228,0.2414585634064228,0.2268248235719475,0.2313976138830185,176960000,0.0,0.0
1993-11-04 00:00:00-05:00,0.23048307823935424,0.2359704077243805,0.22499574875432796,0.2359704077243805,185371200,0.0,0.0
1993-11-05 00:00:00-05:00,0.2332267165184021,0.23597038094960068,0.22499572322480632,0.2332267165184021,378033600,0.0,0.0
1993-11-08 00:00:00-05:00,0.23414131993528947,0.23505588304470296,0.22316580551344348,0.22499576210975647,166992000,0.0,0.0
1993-11-09 00:00:00-05:00,0.22682491823936726,0.22865404489634328,0.21767852784542144,0.2204221934080124,171248000,0.0,0.0
1993-11-10 00:00:00-05:00,0.22133670371748376,0.22499576210975647,0.21950757749865682,0.22499576210975647,76977600,0.0,0.0
1993-11-11 00:00:00-05:00,0.22499574489614776,0.23414130202198735,0.22316578843983811,0.2295685112476349,142430400,0.0,0.0
1993-11-12 00:00:00-05:00,0.23048311537269936,0.23414134375971932,0.2231658282210889,0.23231221735477448,143662400,0.0,0.0
1993-11-15 00:00:00-05:00,0.23048303330113337,0.23962941917792752,0.23048303330113337,0.2341412603855133,157102400,0.0,0.0
1993-11-16 00:00:00-05:00,0.2341413032695712,0.25060497670779763,0.23231217718093786,0.24877502024173737,303083200,0.0,0.0
1993-11-17 00:00:00-05:00,0.2487749674431642,0.25609225177641504,0.23962941220959424,0.24511674046516418,302624000,0.0,0.0
1993-11-18 00:00:00-05:00,0.24511674046516416,0.24694586616559436,0.24145853791002442,0.24511674046516418,114408000,0.0,0.0
1993-11-19 00:00:00-05:00,0.24232640862464905,0.24599775980105212,0.23865503293760298,0.24232640862464905,122964800,0.001071,0.0
1993-11-22 00:00:00-05:00,0.24049057115659234,0.24232627020687797,0.2368183642052632,0.23865489661693573,150606400,0.0,0.0
1993-11-23 00:00:00-05:00,0.23865503293760298,0.24232640862464905,0.2294757726134464,0.24232640862464905,186166400,0.0,0.0
1993-11-24 00:00:00-05:00,0.2404907085258045,0.24599775980105212,0.23957285847638224,0.24232640862464905,90440000,0.0,0.0
1993-11-26 00:00:00-05:00,0.2404905084205711,0.24232620699198368,0.23681830242719906,0.2395726591348648,43444800,0.0,0.0
1993-11-29 00:00:00-05:00,0.2368184597846835,0.23865499293757686,0.231311409432451,0.23314708471298218,96712000,0.0,0.0
1993-11-30 00:00:00-05:00,0.23314701085874862,0.2395727424328034,0.23131133615970612,0.23131133615970612,112660800,0.0,0.0
1993-12-01 00:00:00-05:00,0.2349827100684223,0.2368183847674648,0.2294756614606636,0.23131133615970612,111216000,0.0,0.0
1993-12-02 00:00:00-05:00,0.23314708471298218,0.2349827845041523,0.22764003436074967,0.23314708471298218,100654400,0.0,0.0
1993-12-03 00:00:00-05:00,0.23314701085874862,0.2349827100684223,0.22763996225098992,0.23131133615970612,120467200,0.0,0.0
1993-12-06 00:00:00-05:00,0.23131126664585633,0.23865484561784964,0.2294755924984721,0.2368183135986328,156979200,0.0,0.0
1993-12-07 00:00:00-05:00,0.2349826394512486,0.2368183135986328,0.23131126664585633,0.2368183135986328,63851200,0.0,0.0
1993-12-08 00:00:00-05:00,0.2349825771071076,0.23681825076746213,0.23131120527578128,0.2340647280216217,39592000,0.0,0.0
1993-12-09 00:00:00-05:00,0.23314696548637884,0.23498266433881,0.21846066385876436,0.22029633820056915,182761600,0.0,0.0
1993-12-10 00:00:00-05:00,0.22213211681497963,0.2239677918159285,0.20377442314603633,0.20744578540325165,497257600,0.0,0.0
1993-12-13 00:00:00-05:00,0.20744572574822315,0.21662500500679016,0.20377436454677872,0.21662500500679016,244328000,0.0,0.0
1993-12-14 00:00:00-05:00,0.21478929869262312,0.21846067202408254,0.21295362428220707,0.21387144923210144,293664000,0.0,0.0
1993-12-15 00:00:00-05:00,0.21295360208411213,0.21846064925193787,0.21295360208411213,0.21846064925193787,123883200,0.0,0.0
1993-12-16 00:00:00-05:00,0.21662492774055422,0.2184606015588674,0.21295355559330847,0.21570707857608795,126369600,0.0,0.0
1993-12-17 00:00:00-05:00,0.21662500500679016,0.21846067947985534,0.21387145653125017,0.21662500500679016,145152000,0.0,0.0
1993-12-20 00:00:00-05:00,0.21478926518897942,0.21846063794776419,0.20744568631021165,0.20928138494491577,189033600,0.0,0.0
1993-12-21 00:00:00-05:00,0.20928146695219507,0.21111714179558788,0.20010303145864844,0.2019387185573578,251126400,0.0,0.0
1993-12-22 00:00:00-05:00,0.20010300605529885,0.20928144038363072,0.19826649808352848,0.20561006665229797,181372800,0.0,0.0
1993-12-23 00:00:00-05:00,0.20010295510292053,0.20010295510292053,0.19459507480229346,0.20010295510292053,226956800,0.0,0.0
1993-12-27 00:00:00-05:00,0.20377432580673863,0.21111705906899642,0.20010295304795386,0.20928138494491577,159936000,0.0,0.0
1993-12-28 00:00:00-05:00,0.2111170919998355,0.2166249976136665,0.20928141758941946,0.21387144923210144,159499200,0.0,0.0
1993-12-29 00:00:00-05:00,0.21478926518897942,0.21478926518897942,0.20928138494491577,0.20928138494491577,107352000,0.0,0.0
1993-12-30 00:00:00-05:00,0.20928139577411203,0.2221320222006966,0.20928139577411203,0.21846064925193787,314552000,0.0,0.0
1993-12-31 00:00:00-05:00,0.21846068968644577,0.22213206331473265,0.21478931605815887,0.21478931605815887,160966400,0.0,0.0
1994-01-03 00:00:00-05:00,0.21662503641730743,0.22029638589578157,0.21295366242820163,0.21937856078147888,181529600,0.0,0.0
1994-01-04 00:00:00-05:00,0.22213208028177195,0.23131133615970612,0.22029638107209829,0.23131133615970612,285174400,0.0,0.0
1994-01-05 00:00:00-05:00,0.23314702629271727,0.2487512059268504,0.23314702629271727,0.24783335626125336,612136000,0.0,0.0
1994-01-06 00:00:00-05:00,0.24783330247313373,0.24966897689529227,0.2386548813410861,0.24049055576324463,366508800,0.0,0.0
1994-01-07 00:00:00-05:00,0.23498266224278272,0.2441619162524782,0.22947561475586445,0.24324406683444977,298793600,0.0,0.0
1994-01-10 00:00:00-05:00,0.24232627582321592,0.2487511736268659,0.24049057673038474,0.24691547453403473,201588800,0.0,0.0
1994-01-11 00:00:00-05:00,0.245997501451457,0.24783319962242878,0.2331468789361358,0.2340647280216217,355398400,0.0,0.0
1994-01-12 00:00:00-05:00,0.23681835940963486,0.23681835940963486,0.22396773099899292,0.22396773099899292,439118400,0.0,0.0
1994-01-13 00:00:00-05:00,0.22029634633648765,0.22580425194786813,0.21846067192688828,0.22488640248775482,531596800,0.0,0.0
1994-01-14 00:00:00-05:00,0.22580416534757128,0.23314688468052006,0.22396763377036244,0.227639839053154,214513600,0.0,0.0
1994-01-17 00:00:00-05:00,0.22763995601624676,0.2313113298244091,0.22029637503848565,0.22304992377758026,145712000,0.0,0.0
1994-01-18 00:00:00-05:00,0.22213197370611318,0.22213197370611318,0.21295355559330847,0.21570707857608795,362801600,0.0,0.0
1994-01-19 00:00:00-05:00,0.21478931605815887,0.21846068968644577,0.2111171090684764,0.21478931605815887,281590400,0.0,0.0
1994-01-20 00:00:00-05:00,0.21662503641730743,0.22580429249623366,0.21662503641730743,0.21937856078147888,268083200,0.0,0.0
1994-01-21 00:00:00-05:00,0.2441620548556299,0.24599773022311602,0.23681847100264256,0.245079904794693,980134400,0.0,0.0
1994-01-24 00:00:00-05:00,0.2441618621349335,0.2588481603763853,0.2441618621349335,0.2570124864578247,692148800,0.0,0.0
1994-01-25 00:00:00-05:00,0.25517683324132784,0.2570125073088136,0.2441618819433729,0.24875110387802124,442332800,0.0,0.0
1994-01-26 00:00:00-05:00,0.2478332616347905,0.24966893575446386,0.24416188888482035,0.2459975630044937,165804800,0.0,0.0
1994-01-27 00:00:00-05:00,0.24599767410055745,0.2515055813294702,0.24232632420317668,0.25058773159980774,132249600,0.0,0.0
1994-01-28 00:00:00-05:00,0.25150554798497304,0.25517692190623914,0.24783334070224483,0.24966901540756226,136438400,0.0,0.0
1994-01-31 00:00:00-05:00,0.24599760354034772,0.24783330247313373,0.24049055576324463,0.24049055576324463,238380800,0.0,0.0
1994-02-01 00:00:00-05:00,0.2423262296259377,0.2459975780904319,0.2368183245466992,0.24416190385818481,156721600,0.0,0.0
1994-02-02 00:00:00-05:00,0.24416208421285057,0.24416208421285057,0.23865503293760298,0.24232640862464905,146451200,0.0,0.0
1994-02-03 00:00:00-05:00,0.24232621476514699,0.24691541231964212,0.23865484201517687,0.2459975630044937,137995200,0.0,0.0
1994-02-04 00:00:00-05:00,0.2459975630044937,0.2570125146156004,0.24416188888482035,0.2459975630044937,354009600,0.0,0.0
1994-02-07 00:00:00-05:00,0.24688170389238012,0.2735964764924514,0.24688170389238012,0.26899078488349915,725446400,0.001071,0.0
1994-02-08 00:00:00-05:00,0.2653061225462661,0.2689906892831487,0.2597784237855021,0.26346299052238464,285387200,0.0,0.0
1994-02-09 00:00:00-05:00,0.26346291388557586,0.26899061103842836,0.2597783482204698,0.26714831590652466,186984000,0.0,0.0
1994-02-10 00:00:00-05:00,0.26714848856094453,0.2763598963775662,0.2653062168371071,0.26899078488349915,302030400,0.0,0.0
1994-02-11 00:00:00-05:00,0.267148437097081,0.276359843139204,0.267148437097081,0.2726752758026123,164248000,0.0,0.0
1994-02-14 00:00:00-05:00,0.2726752758026123,0.2800452468320178,0.2708330044336727,0.2726752758026123,245548800,0.0,0.0
1994-02-15 00:00:00-05:00,0.27083295730871826,0.27635979505257935,0.2671483906132414,0.2735963761806488,129774400,0.0,0.0
1994-02-16 00:00:00-05:00,0.2763597631405901,0.2763597631405901,0.27083292603492737,0.27083292603492737,122024000,0.0,0.0
1994-02-17 00:00:00-05:00,0.27451757177026437,0.2791240988481918,0.267148437097081,0.2726752758026123,145152000,0.0,0.0
1994-02-18 00:00:00-05:00,0.26899061103842836,0.2726751521048332,0.26714831590652466,0.26714831590652466,149072000,0.0,0.0
1994-02-22 00:00:00-05:00,0.2671483734436668,0.27635977729098965,0.26346297062897356,0.2745175063610077,214569600,0.0,0.0
1994-02-23 00:00:00-05:00,0.2745175063610077,0.2818874756343714,0.2726752108323192,0.2745175063610077,260534400,0.0,0.0
1994-02-24 00:00:00-05:00,0.2726752145869458,0.27451751014100195,0.26714837712219114,0.2699117958545685,197859200,0.0,0.0
1994-02-25 00:00:00-05:00,0.2726751625598674,0.2745174577624092,0.2616206533835507,0.2653060555458069,236824000,0.0,0.0
1994-02-28 00:00:00-05:00,0.26714848856094453,0.2726753283311741,0.2653062168371071,0.26899078488349915,123827200,0.0,0.0
1994-03-01 00:00:00-05:00,0.27083288157163077,0.27083288157163077,0.26346291388557586,0.26714831590652466,211870400,0.0,0.0
1994-03-02 00:00:00-05:00,0.25977838742480414,0.2671483562230944,0.25609384580234845,0.26254183053970337,294145600,0.0,0.0
1994-03-03 00:00:00-05:00,0.26346299052238464,0.2671483936153532,0.26162071945329757,0.26346299052238464,188473600,0.0,0.0
1994-03-04 00:00:00-05:00,0.26530608892926466,0.2763597631405901,0.26346295713892687,0.27083292603492737,226844800,0.0,0.0
1994-03-07 00:00:00-05:00,0.27267520027091124,0.28096631698748303,0.27083292941228515,0.27912402153015137,310396800,0.0,0.0
1994-03-08 00:00:00-05:00,0.2800452468320178,0.2800452468320178,0.2708330044336727,0.2726752758026123,186054400,0.0,0.0
1994-03-09 00:00:00-05:00,0.2699117818153293,0.27635976672172546,0.2653060923671639,0.27635976672172546,248539200,0.0,0.0
1994-03-10 00:00:00-05:00,0.2745175063610077,0.27728176141135674,0.27083293990233726,0.2745175063610077,143763200,0.0,0.0
1994-03-11 00:00:00-05:00,0.2726752108323192,0.27820290917570095,0.27083293990233726,0.2745175063610077,161840000,0.0,0.0
1994-03-14 00:00:00-05:00,0.2837296700375311,0.2837296700375311,0.2782028341395624,0.28096625208854675,441705600,0.0,0.0
1994-03-15 00:00:00-05:00,0.281887445091084,0.281887445091084,0.27451747661627685,0.2772817313671112,204545600,0.0,0.0
1994-03-16 00:00:00-05:00,0.2763597631405901,0.27820289493092787,0.2689906551992749,0.27083292603492737,147168000,0.0,0.0
1994-03-17 00:00:00-05:00,0.27083305660733664,0.2726753283311741,0.26714848856094453,0.26899078488349915,156228800,0.0,0.0
1994-03-18 00:00:00-05:00,0.27083301455452835,0.27083301455452835,0.26346304324971176,0.2680695950984955,223675200,0.0,0.0
1994-03-21 00:00:00-05:00,0.26806955242157626,0.2689907002931774,0.2597784344184646,0.26162073016166687,246512000,0.0,0.0
1994-03-22 00:00:00-05:00,0.25977839086891663,0.2616206863032744,0.2542515537632539,0.25793612003326416,242827200,0.0,0.0
1994-03-23 00:00:00-05:00,0.25977843308643644,0.2616207288201922,0.252409323947541,0.2588573098182678,216686400,0.0,0.0
1994-03-24 00:00:00-05:00,0.2588573263993265,0.2597784497264975,0.2505662079076419,0.2551727592945099,188092800,0.0,0.0
1994-03-25 00:00:00-05:00,0.25609388171660774,0.25609388171660774,0.2413547784090042,0.2413547784090042,343638400,0.0,0.0
1994-03-28 00:00:00-05:00,0.24319707277420907,0.2505661816117744,0.2413547771157865,0.24503934383392334,282576000,0.0,0.0
1994-03-29 00:00:00-05:00,0.24503934514688355,0.24872391188476287,0.23766937531503868,0.2413547784090042,213516800,0.0,0.0
1994-03-30 00:00:00-05:00,0.23951248824596405,0.24503932561284045,0.23398478992436164,0.23951248824596405,169825600,0.0,0.0
1994-03-31 00:00:00-05:00,0.23951250605607224,0.2468816148936376,0.23214253626371684,0.24503934383392334,209059200,0.0,0.0
1994-04-04 00:00:00-04:00,0.23766937404156793,0.24503934383392334,0.2339848073234311,0.24503934383392334,168302400,0.0,0.0
1994-04-05 00:00:00-04:00,0.24872374964964908,0.25240915033973726,0.24688145518302917,0.24688145518302917,97899200,0.0,0.0
1994-04-06 00:00:00-04:00,0.2505660195175766,0.2505660195175766,0.24135462098055416,0.24688145518302917,129091200,0.0,0.0
1994-04-07 00:00:00-04:00,0.2468816121356563,0.24872390777349807,0.24135477441954697,0.24596048891544342,77369600,0.0,0.0
1994-04-08 00:00:00-04:00,0.24872374964964908,0.2505660195175766,0.24503918531510163,0.24688145518302917,176848000,0.0,0.0
1994-04-11 00:00:00-04:00,0.24688145518302917,0.24688145518302917,0.23951235111262664,0.24688145518302917,106825600,0.0,0.0
1994-04-12 00:00:00-04:00,0.24596038316008725,0.24596038316008725,0.2339847041033389,0.2358269989490509,136830400,0.0,0.0
1994-04-13 00:00:00-04:00,0.23766941017476803,0.2395125424694862,0.23030030021686695,0.2339848428964615,233139200,0.0,0.0
1994-04-14 00:00:00-04:00,0.22477258241819223,0.2339848239238383,0.22108801543864823,0.23214255273342133,221995200,0.0,0.0
1994-04-15 00:00:00-04:00,0.23030020553368283,0.2321424761160685,0.2210879424697837,0.22293023765087128,188350400,0.0,0.0
1994-04-18 00:00:00-04:00,0.22477258787119112,0.22477258787119112,0.2155611824982168,0.21832460165023804,230294400,0.0,0.0
