Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-01-06 00:00:00-05:00,0.7896289323284003,0.7896289323284003,0.7792618249598068,0.7861732840538025,3579096,0.0,0.0
1986-01-07 00:00:00-05:00,0.7879007384786917,0.799995691815848,0.7879007384786917,0.7982678413391113,5824867,0.0,0.0
1986-01-08 00:00:00-05:00,0.7999961010157364,0.8034519662816225,0.7706225737050093,0.7723503708839417,7256834,0.0,0.0
1986-01-09 00:00:00-05:00,0.7688949476922107,0.7688949476922107,0.7429770631512904,0.7602556347846985,17426925,0.0,0.0
1986-01-10 00:00:00-05:00,0.7637109514482018,0.7723502064111465,0.7567997100226243,0.768894612789154,13422020,0.0,0.0
1986-01-13 00:00:00-05:00,0.7706223531752062,0.7913565635681152,0.7671667598062323,0.7913565635681152,6821161,0.0,0.0
1986-01-14 00:00:00-05:00,0.7913571878195922,0.7913571878195922,0.7827178724926168,0.7844459414482117,6587706,0.0,0.0
1986-01-15 00:00:00-05:00,0.7844455119874003,0.796540416787646,0.7792618497748334,0.7948126196861267,11618498,0.0,0.0
1986-01-16 00:00:00-05:00,0.7982682605658887,0.8207303285598755,0.796540463363341,0.8207303285598755,15034833,0.0,0.0
1986-01-17 00:00:00-05:00,0.8224582741985044,0.8397368453400492,0.8155470299593768,0.8328256011009216,15049629,0.0,0.0
1986-01-20 00:00:00-05:00,0.8224584079866035,0.8362813863479555,0.8172749604186703,0.8310977220535278,7554407,0.0,0.0
1986-01-21 00:00:00-05:00,0.8310974935719359,0.8362811564412942,0.8190025330576072,0.8276418447494507,8016385,0.0,0.0
1986-01-22 00:00:00-05:00,0.827641937649713,0.8466483604872508,0.8259141401353348,0.8328256011009216,8647700,0.0,0.0
1986-01-23 00:00:00-05:00,0.8328253369716544,0.8328253369716544,0.8190023652428001,0.8241860270500183,12138017,0.0,0.0
1986-01-24 00:00:00-05:00,0.8339769244194031,0.8392219461068956,0.8252350388560936,0.8339769244194031,10122413,0.042578,0.0
1986-01-27 00:00:00-05:00,0.8427191435974972,0.8479641670201559,0.8357255780079819,0.8462158441543579,4988046,0.0,0.0
1986-01-28 00:00:00-05:00,0.8497124625409251,0.8776866143482067,0.8479641397313908,0.8759382367134094,12113357,0.0,0.0
1986-01-29 00:00:00-05:00,0.8759380090675657,0.9039121536047007,0.8759380090675657,0.896918535232544,22852288,0.0,0.0
1986-01-30 00:00:00-05:00,0.893422129477016,0.8969187751225617,0.8759382433461276,0.8811832666397095,6852398,0.0,0.0
1986-01-31 00:00:00-05:00,0.8741899139038751,0.8899252029665244,0.8741899139038751,0.8759382367134094,14697802,0.0,0.0
1986-02-03 00:00:00-05:00,0.8759383281341392,0.8881769180297852,0.8636997382384932,0.8881769180297852,17262520,0.0,0.0
1986-02-04 00:00:00-05:00,0.8951704514494506,0.9021640168602153,0.8829318627500864,0.8986670970916748,10431494,0.0,0.0
1986-02-05 00:00:00-05:00,0.9004150173887505,0.9004150173887505,0.8776861743558333,0.8864280581474304,9989245,0.0,0.0
1986-02-06 00:00:00-05:00,0.8864284141647253,0.8951703562925946,0.8811831721326433,0.8829317688941956,11273247,0.0,0.0
1986-02-07 00:00:00-05:00,0.8811832658026578,0.9091573629699269,0.8759382425140584,0.8986670970916748,9279015,0.0,0.0
1986-02-10 00:00:00-05:00,0.902163934658963,0.9266411646526961,0.9004153926961174,0.923144519329071,16294174,0.0,0.0
1986-02-11 00:00:00-05:00,0.928389467324778,0.9581118822097778,0.928389467324778,0.9581118822097778,15567505,0.0,0.0
1986-02-12 00:00:00-05:00,0.9546151275174248,0.9633571238988149,0.9493698858283878,0.9581118822097778,11524787,0.0,0.0
1986-02-13 00:00:00-05:00,0.9755958638269258,0.9860861301422119,0.9703509499703449,0.9860861301422119,21208238,0.0,0.0
1986-02-14 00:00:00-05:00,0.9860857042250434,0.9895824581531292,0.9720987981631838,0.9808406829833984,15643131,0.0,0.0
1986-02-18 00:00:00-05:00,0.9825891256332397,0.9895825243064343,0.975595507659063,0.9825891256332397,12766044,0.0,0.0
1986-02-19 00:00:00-05:00,0.9825895155309535,1.0000734029283755,0.970350980758667,0.970350980758667,10454511,0.0,0.0
1986-02-20 00:00:00-05:00,0.9616086178135096,1.0070663130777624,0.9598600214004178,1.00531804561615,12795637,0.0,0.0
1986-02-21 00:00:00-05:00,1.0105632746332325,1.021053537181613,1.0000730120848518,1.0018212795257568,17098115,0.0,0.0
1986-02-24 00:00:00-05:00,1.0035696290045313,1.0123115142209873,0.9965760111808777,0.9965760111808777,6789924,0.0,0.0
1986-02-25 00:00:00-05:00,0.9983248058526176,0.9983248058526176,0.968602383682909,0.970350980758667,10553154,0.0,0.0
1986-02-26 00:00:00-05:00,0.9738474834874277,0.9895827714957701,0.9720991059697764,0.9878343939781189,10322987,0.0,0.0
1986-02-27 00:00:00-05:00,0.9895823103467609,1.0088144540786743,0.9773436734264525,1.0088144540786743,11378466,0.0,0.0
1986-02-28 00:00:00-05:00,1.0175569927821628,1.019305370610817,1.0018217019748126,1.0035700798034668,9711400,0.0,0.0
1986-03-03 00:00:00-05:00,0.9895828043706284,1.003569934627022,0.9878344267948945,0.9983246922492981,8345195,0.0,0.0
1986-03-04 00:00:00-05:00,1.0035696054932366,1.0140598675072217,0.9930793434792518,1.007066249847412,10951014,0.0,0.0
1986-03-05 00:00:00-05:00,1.0035696290045313,1.0035696290045313,0.9878341259644215,0.9965760111808777,10202971,0.0,0.0
1986-03-06 00:00:00-05:00,1.0070662833450523,1.0175565457079707,1.0000729944040865,1.0140599012374878,9117898,0.0,0.0
1986-03-07 00:00:00-05:00,1.0158081560468328,1.0262984171472624,1.0070661621459982,1.0105631351470947,8433974,0.0,0.0
1986-03-10 00:00:00-05:00,1.0105630722875085,1.0210533327354172,1.0035694556717663,1.012311339378357,6857330,0.0,0.0
1986-03-11 00:00:00-05:00,1.0105632567670049,1.019304922768457,1.0035696388745694,1.0140599012374878,8927189,0.0,0.0
1986-03-12 00:00:00-05:00,1.017556511861397,1.0228017525188757,1.007066249847412,1.007066249847412,11449161,0.0,0.0
1986-03-13 00:00:00-05:00,1.0053181360921983,1.0245502860562041,1.0035697588227432,1.0175566673278809,8868003,0.0,0.0
1986-03-14 00:00:00-05:00,1.019305314289857,1.0245505571365356,1.014060290744242,1.0245505571365356,15209102,0.0,0.0
1986-03-17 00:00:00-05:00,1.0140599667139525,1.022801852580836,1.010563322017696,1.015808343887329,9538775,0.0,0.0
1986-03-18 00:00:00-05:00,1.0140598837370263,1.0315437636906464,1.010563239326888,1.0262985229492188,17098115,0.0,0.0
1986-03-19 00:00:00-05:00,1.035040598432662,1.0647630134135917,1.0332922210808428,1.0630147457122803,15994957,0.0,0.0
1986-03-20 00:00:00-05:00,1.0682596097527186,1.1189627647399902,1.0682596097527186,1.1189627647399902,13037312,0.0,0.0
1986-03-21 00:00:00-05:00,1.118962126999336,1.1416910162494434,1.1014782563872854,1.1084718704223633,21865858,0.0,0.0
1986-03-24 00:00:00-05:00,1.1154659150229256,1.1364463307495547,1.1154659150229256,1.1259561777114868,12932093,0.0,0.0
1986-03-25 00:00:00-05:00,1.127704685473975,1.1609240770339966,1.122459662662546,1.1609240770339966,11294620,0.0,0.0
1986-03-26 00:00:00-05:00,1.155677819158199,1.1696649364134983,1.155677819158199,1.1591746807098389,16055787,0.0,0.0
1986-03-27 00:00:00-05:00,1.1644207223581104,1.1714143419578877,1.1504338121101056,1.1609240770339966,12435590,0.0,0.0
1986-03-31 00:00:00-05:00,1.1644210860172948,1.1679180613850952,1.1451889276504517,1.1451889276504517,11705632,0.0,0.0
1986-04-01 00:00:00-05:00,1.1504335548121514,1.1521819319084365,1.1224594116210938,1.1224594116210938,12149526,0.0,0.0
1986-04-02 00:00:00-05:00,1.1277040752769145,1.1609234488620397,1.1259558083860977,1.1574264764785767,12836738,0.0,0.0
1986-04-03 00:00:00-05:00,1.155678922396522,1.1574271903656494,1.132950013341041,1.1346983909606934,12448743,0.0,0.0
1986-04-04 00:00:00-05:00,1.1294530296567271,1.134698051295091,1.1102208815975885,1.1224594116210938,19235379,0.0,0.0
1986-04-07 00:00:00-05:00,1.1049758195877075,1.1137177064847137,1.0892405328236061,1.1049758195877075,14763564,0.0,0.0
1986-04-08 00:00:00-05:00,1.1067238577420535,1.1329496226434101,1.1049755903758158,1.127704381942749,16604900,0.0,0.0
1986-04-09 00:00:00-05:00,1.1329496226434101,1.143439884743758,1.113717475459439,1.127704381942749,13459833,0.0,0.0
1986-04-10 00:00:00-05:00,1.1259553310697317,1.167916569572968,1.11896193751974,1.166167974472046,13813304,0.0,0.0
1986-04-11 00:00:00-05:00,1.1696657427748691,1.1749107645921688,1.1381949539680953,1.1486852169036865,13898794,0.0,0.0
1986-04-14 00:00:00-05:00,1.1521820677466672,1.155678712700988,1.1346981850720332,1.14169180393219,5767326,0.0,0.0
1986-04-15 00:00:00-05:00,1.1381948700014863,1.152181886217095,1.1364462736735597,1.1469365358352661,8157774,0.0,0.0
1986-04-16 00:00:00-05:00,1.1644203346614197,1.1696655750274658,1.1591753135963336,1.1696655750274658,9213253,0.0,0.0
1986-04-17 00:00:00-05:00,1.1731614776724484,1.174909853472549,1.1626712228718448,1.166167974472046,10301614,0.0,0.0
1986-04-18 00:00:00-05:00,1.166167974472046,1.1731614776724484,1.1609229567221548,1.166167974472046,5515786,0.0,0.0
1986-04-21 00:00:00-05:00,1.167917464432645,1.183652639389038,1.1626721137125282,1.183652639389038,12243236,0.0,0.0
1986-04-22 00:00:00-05:00,1.18715003572314,1.1906466815972474,1.176659549848149,1.1819047927856445,7976928,0.0,0.0
1986-04-23 00:00:00-05:00,1.1784078751830471,1.1801561428917018,1.1609239919409078,1.1714142560958862,7894726,0.0,0.0
1986-04-24 00:00:00-05:00,1.1696656564866055,1.1714140335135566,1.1399432470284374,1.1469365358352661,13537103,0.0,0.0
1986-04-25 00:00:00-05:00,1.15043358878618,1.15043358878618,1.122459444769004,1.1294530630111694,29839498,0.0,0.0
1986-04-28 00:00:00-04:00,1.1199145317077637,1.1340458164022338,1.1040166010140091,1.1199145317077637,34327753,0.050181,0.0
1986-04-29 00:00:00-04:00,1.1234474339124851,1.1269802832977813,1.098717377433054,1.102250337600708,9446708,0.0,0.0
1986-04-30 00:00:00-04:00,1.0987173738990093,1.1004840201506902,1.052790442820241,1.068688154220581,12034442,0.0,0.0
1986-05-01 00:00:00-04:00,1.066921312242857,1.102249902946939,1.0633885750329939,1.0951842069625854,16202108,0.0,0.0
1986-05-02 00:00:00-04:00,1.0969512002042336,1.1040170113511767,1.088119074748533,1.0916520357131958,7314376,0.0,0.0
1986-05-05 00:00:00-04:00,1.1022502303051709,1.123447324553575,1.0987172704814234,1.1146152019500732,8600023,0.0,0.0
1986-05-06 00:00:00-04:00,1.1216808662835525,1.130512987749011,1.114615058328853,1.1234471797943115,8874579,0.0,0.0
1986-05-07 00:00:00-04:00,1.1234473676378898,1.1570094348183046,1.1199146292433553,1.1517102718353271,8366568,0.0,0.0
1986-05-08 00:00:00-04:00,1.155243073305318,1.155243073305318,1.1234474289773264,1.1358124017715454,9080085,0.0,0.0
1986-05-09 00:00:00-04:00,1.1322794120421027,1.1340457255528618,1.1181477961327038,1.1234471797943115,6073119,0.0,0.0
1986-05-12 00:00:00-04:00,1.1216806475134622,1.1287461217431294,1.109315458308834,1.125213384628296,7115446,0.0,0.0
1986-05-13 00:00:00-04:00,1.1234474339124851,1.1269802832977813,1.102250337600708,1.102250337600708,10392037,0.0,0.0
1986-05-14 00:00:00-04:00,1.104016991032229,1.1216813524009084,1.1022505659735993,1.1128491163253784,10086244,0.0,0.0
1986-05-15 00:00:00-04:00,1.1146149054979648,1.1199142884329454,1.081052848531098,1.0881184339523315,8915680,0.0,0.0
1986-05-16 00:00:00-04:00,1.084585892101095,1.086352205687997,1.070454497147179,1.0722209215164185,6673197,0.0,0.0
1986-05-19 00:00:00-04:00,1.0775192655773496,1.0810522224152506,1.0722201072761313,1.073986530303955,4950233,0.0,0.0
1986-05-20 00:00:00-04:00,1.0704549447598644,1.0881190850562144,1.0633892443283708,1.0810534954071045,7191072,0.0,0.0
1986-05-21 00:00:00-04:00,1.081052814993878,1.1040163269430274,1.081052814993878,1.0951842069625854,5007775,0.0,0.0
1986-05-22 00:00:00-04:00,1.1004838629271476,1.126980118663828,1.1004838629271476,1.1199145317077637,7968708,0.0,0.0
1986-05-23 00:00:00-04:00,1.1199146953095467,1.1234474339124851,1.102250337600708,1.102250337600708,7409731,0.0,0.0
1986-05-27 00:00:00-04:00,1.1093157281453816,1.1216809203577927,1.104016565792976,1.118147850036621,6382200,0.0,0.0
1986-05-28 00:00:00-04:00,1.1305130908122907,1.144644375662971,1.1234472822134365,1.1322795152664185,9760722,0.0,0.0
1986-05-29 00:00:00-04:00,1.137578592554543,1.1517100979103747,1.1305130060501287,1.1481770277023315,11125283,0.0,0.0
1986-05-30 00:00:00-04:00,1.1481770418842265,1.1499436877924036,1.1340457579185188,1.1375786066055298,9703180,0.0,0.0
1986-06-02 00:00:00-04:00,1.1375782961867935,1.153476221722503,1.1287460660970412,1.1411112546920776,7289715,0.0,0.0
1986-06-03 00:00:00-04:00,1.128746746324515,1.1499440670013428,1.1234475823288668,1.1499440670013428,3282619,0.0,1.5
1986-06-04 00:00:00-04:00,1.1499438633882857,1.1605424110677116,1.1234473834073686,1.1366956233978271,3966543,0.0,0.0
1986-06-05 00:00:00-04:00,1.128746314875883,1.1366953901780417,1.107549223866113,1.1260968446731567,4476199,0.0,0.0
1986-06-06 00:00:00-04:00,1.1313955783843994,1.1366949599132359,1.1181473461268845,1.1313955783843994,5376042,0.0,0.0
1986-06-09 00:00:00-04:00,1.131395731708219,1.1366951139552142,1.0969504117965698,1.0969504117965698,5069153,0.0,0.0
1986-06-10 00:00:00-04:00,1.0996008729944642,1.1154988093045135,1.096951180015329,1.1128491163253784,5553599,0.0,0.0
1986-06-11 00:00:00-04:00,1.1128491163253784,1.1207979736980225,1.1101994233462433,1.1128491163253784,4711846,0.0,0.0
1986-06-12 00:00:00-04:00,1.1154983258665652,1.128746341891254,1.102250088277211,1.1234471797943115,4811585,0.0,0.0
1986-06-13 00:00:00-04:00,1.12874623552375,1.163191561384246,1.1234470739261746,1.1525930166244507,6743891,0.0,0.0
1986-06-16 00:00:00-04:00,1.1578929237771878,1.1658417805530328,1.1472943742211463,1.1499440670013428,4421397,0.0,0.0
1986-06-17 00:00:00-04:00,1.1525926613705932,1.1552423521350113,1.126096418420139,1.1313955783843994,12516697,0.0,0.0
1986-06-18 00:00:00-04:00,1.1260975146102121,1.1287469863891602,1.1101995761125656,1.1287469863891602,5692795,0.0,0.0
1986-06-19 00:00:00-04:00,1.1260975146102121,1.141995231543067,1.1234478212664725,1.1287469863891602,5755269,0.0,0.0
1986-06-20 00:00:00-04:00,1.1234472221933298,1.1419946225796072,1.1207975302625264,1.1393449306488037,8798953,0.0,0.0
1986-06-23 00:00:00-04:00,1.1287469863891602,1.1340463730766397,1.1260975146102121,1.1287469863891602,5316856,0.0,0.0
1986-06-24 00:00:00-04:00,1.139344731671878,1.165841203223181,1.1260967174608614,1.1472938060760498,7343421,0.0,0.0
1986-06-25 00:00:00-04:00,1.157892368843127,1.2029362382596651,1.1525929858225281,1.1658412218093872,12713983,0.0,0.0
1986-06-26 00:00:00-04:00,1.1658417899331648,1.17644033957448,1.152593547490334,1.1684914827346802,8066803,0.0,0.0
1986-06-27 00:00:00-04:00,1.1737906467729646,1.17644033957448,1.1552432402918493,1.1684914827346802,6894047,0.0,0.0
1986-06-30 00:00:00-04:00,1.1684914827346802,1.1870388892157955,1.1499440762535649,1.1684914827346802,8112836,0.0,0.0
1986-07-01 00:00:00-04:00,1.1684912643888807,1.1764401197433472,1.1631918797760998,1.1764401197433472,8425206,0.0,0.0
1986-07-02 00:00:00-04:00,1.173789782434289,1.1790891641350363,1.1684906222981248,1.1711403131484985,5506470,0.0,0.0
1986-07-03 00:00:00-04:00,1.1684911039425692,1.1711407958851288,1.1552428657944465,1.1605422496795654,3078757,0.0,0.0
1986-07-07 00:00:00-04:00,1.15789301071163,1.1605427036907652,1.1022505659735993,1.1128491163253784,9733869,0.0,0.0
1986-07-08 00:00:00-04:00,1.102249794043565,1.1048994851670624,1.0890015599906835,1.0969504117965698,6750467,0.0,0.0
1986-07-09 00:00:00-04:00,1.0916517894448194,1.1101991933264457,1.0890020970146683,1.102250337600708,8580842,0.0,0.0
1986-07-10 00:00:00-04:00,1.1049001682786128,1.1101993322372437,1.0890022332732345,1.1101993322372437,7204225,0.0,0.0
1986-07-11 00:00:00-04:00,1.1128489332355054,1.1154986257787036,1.0943013069978424,1.1075495481491089,10960330,0.0,0.0
1986-07-14 00:00:00-04:00,1.104899780108015,1.1393448876498042,1.0943010127847996,1.1234471797943115,5126146,0.0,0.0
1986-07-15 00:00:00-04:00,1.1207974879635076,1.144644271311412,1.1128486340357613,1.1234471797943115,11837156,0.0,0.0
1986-07-16 00:00:00-04:00,1.1260970757184012,1.1419947864551874,1.1234473834073686,1.1366956233978271,8562210,0.0,0.0
1986-07-17 00:00:00-04:00,1.1393444660731813,1.1711403131484985,1.1366949967873907,1.1711403131484985,6986114,0.0,0.0
1986-07-18 00:00:00-04:00,1.1658415720824902,1.1790898120497377,1.1552430244216334,1.1764401197433472,6406313,0.0,0.0
1986-07-21 00:00:00-04:00,1.1684908494287796,1.2029361724853516,1.1684908494287796,1.2029361724853516,7517690,0.0,0.0
1986-07-22 00:00:00-04:00,1.192337484493495,1.2267828033873267,1.192337484493495,1.2055857181549072,11617950,0.0,0.0
1986-07-23 00:00:00-04:00,1.2029371382596419,1.2029371382596419,1.1684917875487286,1.1923385858535767,13404483,0.0,0.0
1986-07-24 00:00:00-04:00,1.1817392596799616,1.2082355125637683,1.1737901844066263,1.1870384216308594,13700412,0.0,0.0
1986-07-25 00:00:00-04:00,1.1870380601374957,1.2294324506574426,1.1870380601374957,1.2082351446151733,9068577,0.0,0.0
1986-07-28 00:00:00-04:00,1.2135347510344703,1.2135347510344703,1.1605420300360267,1.1790894269943237,14281310,0.0,0.0
1986-07-29 00:00:00-04:00,1.1801598072052002,1.19086419186368,1.1667792704377884,1.1801598072052002,9013775,0.050181,0.0
1986-07-30 00:00:00-04:00,1.169455981050563,1.177484217434202,1.137342811738652,1.172132134437561,12056363,0.0,0.0
1986-07-31 00:00:00-04:00,1.1694557695997512,1.1748078516286753,1.1400185352200676,1.1453708410263062,9690028,0.0,0.0
1986-08-01 00:00:00-04:00,1.1480468012876623,1.1533988824185095,1.1266380292097196,1.140018343925476,9878545,0.0,0.0
1986-08-04 00:00:00-04:00,1.1426943711070179,1.1774836778640747,1.134666138402236,1.1774836778640747,9977188,0.0,0.0
1986-08-05 00:00:00-04:00,1.1801598300247527,1.201568599755672,1.1774836778640747,1.1774836778640747,13590809,0.0,0.0
1986-08-06 00:00:00-04:00,1.1721319091080165,1.1988927665014493,1.158751368522644,1.158751368522644,11179536,0.0,0.0
1986-08-07 00:00:00-04:00,1.164103388786316,1.1721318469783726,1.1587513071022448,1.164103388786316,7399319,0.0,0.0
1986-08-08 00:00:00-04:00,1.1667792797088623,1.1774836644523976,1.1614271992257195,1.1667792797088623,5831992,0.0,0.0
1986-08-11 00:00:00-04:00,1.1881879625996135,1.2149490343967035,1.177483578636224,1.2122728824615479,10943889,0.0,0.0
1986-08-12 00:00:00-04:00,1.2229776473890106,1.2577669620513916,1.2203014946202189,1.2577669620513916,15695192,0.0,0.0
1986-08-13 00:00:00-04:00,1.2604427392285982,1.2952320435243283,1.247062203149127,1.2845276594161987,12056363,0.0,0.0
1986-08-14 00:00:00-04:00,1.281851433341292,1.281851433341292,1.2657947462187131,1.2791752815246582,9077345,0.0,0.0
1986-08-15 00:00:00-04:00,1.2818522047973413,1.2818522047973413,1.2631195783615112,1.2631195783615112,8618107,0.0,0.0
1986-08-18 00:00:00-04:00,1.2684707199605252,1.2791751019470972,1.2604424894148942,1.2738230228424072,5393578,0.0,0.0
1986-08-19 00:00:00-04:00,1.2791758966086275,1.3193175218283195,1.2711476610756214,1.3005846738815308,7767586,0.0,0.0
1986-08-20 00:00:00-04:00,1.3032601336084348,1.3407255857918492,1.3005839819287885,1.3353732824325562,6398641,0.0,0.0
1986-08-21 00:00:00-04:00,1.335373844304605,1.3567826191953112,1.327345609664917,1.327345609664917,10404641,0.0,0.0
1986-08-22 00:00:00-04:00,1.327345609664917,1.3434023027215996,1.3219935278308936,1.327345609664917,3728704,0.0,0.0
1986-08-25 00:00:00-04:00,1.3273458392249249,1.3300219924934213,1.3139652966597872,1.3166414499282837,4791856,0.0,0.0
1986-08-26 00:00:00-04:00,1.3166410926262073,1.3407260179519653,1.3112887875416903,1.3407260179519653,8842794,0.0,0.0
1986-08-27 00:00:00-04:00,1.335373371112346,1.3594582902741772,1.335373371112346,1.351430058479309,8621395,0.0,0.0
1986-08-28 00:00:00-04:00,1.3300222087249212,1.3326983624284996,1.3139655102808312,1.3193178176879883,6214507,0.0,0.0
1986-08-29 00:00:00-04:00,1.313964583809226,1.327345119115171,1.268470898035347,1.2791752815246582,7570300,0.0,0.0
1986-09-02 00:00:00-04:00,1.2845287165878143,1.2845287165878143,1.2390349907424596,1.2524155378341675,8917324,0.0,0.0
1986-09-03 00:00:00-04:00,1.2363583803144282,1.2470627692820624,1.2283301445330372,1.2390345335006714,8467951,0.0,0.0
1986-09-04 00:00:00-04:00,1.2336817751166664,1.2390340795281092,1.2042447721854987,1.2363579273223877,15454065,0.0,0.0
1986-09-05 00:00:00-04:00,1.2390349907424596,1.273824323669932,1.2336826823948082,1.2524155378341675,10960330,0.0,0.0
1986-09-08 00:00:00-04:00,1.2497389224683053,1.2577671582496963,1.2336822271281853,1.2390345335006714,6396449,0.0,0.0
1986-09-09 00:00:00-04:00,1.2443866160958192,1.2604433114359395,1.2256539913467943,1.2390345335006714,6316438,0.0,0.0
1986-09-10 00:00:00-04:00,1.2417106866869143,1.2497389224683053,1.2256539913467943,1.2390345335006714,8819777,0.0,0.0
1986-09-11 00:00:00-04:00,1.2203012173259133,1.2256535216472693,1.1614272124545113,1.1774836778640747,17646131,0.0,0.0
1986-09-12 00:00:00-04:00,1.1721322081604075,1.1801604450489935,1.1239623392741542,1.1293144226074219,21153437,0.0,0.0
1986-09-15 00:00:00-04:00,1.1373421471364276,1.1587509141675576,1.1266377636208627,1.1560747623443604,12933189,0.0,0.0
1986-09-16 00:00:00-04:00,1.140018343925476,1.1426944963795382,1.1293139578865048,1.140018343925476,7823483,0.0,0.0
1986-09-17 00:00:00-04:00,1.1400185587268798,1.1641034877969483,1.1346664765875976,1.1426947116851807,7611949,0.0,0.0
1986-09-18 00:00:00-04:00,1.1346660626024492,1.142694294770916,1.1159334462836143,1.1373422145843506,7153807,0.0,0.0
1986-09-19 00:00:00-04:00,1.1319902688069134,1.1319902688069134,1.1025532590231997,1.113257646560669,10633712,0.0,0.0
1986-09-22 00:00:00-04:00,1.1212854599744682,1.1587509141675576,1.1212854599744682,1.1560747623443604,7807043,0.0,0.0
1986-09-23 00:00:00-04:00,1.164103127578666,1.1774836644523976,1.1587510470955231,1.1667792797088623,5871449,0.0,0.0
1986-09-24 00:00:00-04:00,1.1667796166966318,1.1694557695997512,1.131990300288024,1.1453708410263062,5822127,0.0,0.0
1986-09-25 00:00:00-04:00,1.1373425744643022,1.1373425744643022,1.0891727186570357,1.113257646560669,7992273,0.0,0.0
1986-09-26 00:00:00-04:00,1.1079055857132238,1.1079055857132238,1.0838206524876288,1.0891729593276978,9323953,0.0,0.0
1986-09-29 00:00:00-04:00,1.0864970849159081,1.1212864169780492,1.0597359913981335,1.1186102628707886,13590809,0.0,0.0
1986-09-30 00:00:00-04:00,1.1453709509428018,1.1480471041027405,1.1186098668980875,1.1346665620803833,12385173,0.0,0.0
1986-10-01 00:00:00-04:00,1.1453703788287954,1.1614270659907548,1.142694227005598,1.1560747623443604,10082407,0.0,0.0
1986-10-02 00:00:00-04:00,1.156075437892928,1.177484217434202,1.1480472015092889,1.172132134437561,8915132,0.0,0.0
1986-10-03 00:00:00-04:00,1.1774837957241893,1.1828361005812835,1.1373424044050804,1.153398871421814,5906522,0.0,0.0
1986-10-06 00:00:00-04:00,1.1560748949653268,1.1721315839692548,1.1533987428351304,1.1667792797088623,3981888,0.0,0.0
1986-10-07 00:00:00-04:00,1.1774842257808376,1.1828365325927734,1.166779835934322,1.1828365325927734,5685123,0.0,0.0
1986-10-08 00:00:00-04:00,1.1801599735356072,1.198892593383789,1.1774838210495013,1.198892593383789,9705372,0.0,0.0
1986-10-09 00:00:00-04:00,1.1935406845336876,1.209597154214285,1.1453708279372716,1.158751368522644,13810016,0.0,0.0
1986-10-10 00:00:00-04:00,1.1560750238503612,1.1614273287074555,1.1373424044050804,1.153398871421814,9428076,0.0,0.0
1986-10-13 00:00:00-04:00,1.1560752825142415,1.177484059178136,1.1507229764596056,1.1748079061508179,2267692,0.0,0.0
1986-10-14 00:00:00-04:00,1.169455598374267,1.1881882183987424,1.169455598374267,1.1855120658874512,7480425,0.0,0.0
1986-10-15 00:00:00-04:00,1.1828361371534417,1.1855120658874512,1.1667794458629757,1.1855120658874512,8556730,0.0,0.0
1986-10-16 00:00:00-04:00,1.1908643367639618,1.2069210275940285,1.1908643367639618,1.2015687227249146,9152971,0.0,0.0
1986-10-17 00:00:00-04:00,1.193540619893066,1.193540619893066,1.1828362327599662,1.1881883144378662,5531678,0.0,0.0
1986-10-20 00:00:00-04:00,1.1774842257808376,1.1828365325927734,1.166779835934322,1.1828365325927734,6038046,0.0,0.0
1986-10-21 00:00:00-04:00,1.177483881562188,1.1801600341858254,1.1667794948449295,1.169455647468567,5015447,0.0,0.0
1986-10-22 00:00:00-04:00,1.166779835934322,1.1828365325927734,1.1641036825283542,1.1828365325927734,5490029,0.0,0.0
1986-10-23 00:00:00-04:00,1.2149493313469917,1.265795111656189,1.2069210973565476,1.265795111656189,19399784,0.0,0.0
1986-10-24 00:00:00-04:00,1.255090498985969,1.2604428032002994,1.2390340338974735,1.2417101860046387,12275569,0.0,0.0
1986-10-27 00:00:00-05:00,1.2557837963104248,1.2557837963104248,1.2341321525466051,1.2557837963104248,11508346,0.059305,0.0
1986-10-28 00:00:00-05:00,1.2611969632429982,1.2666099325895306,1.2422520231573904,1.2449582815170288,6286845,0.0,0.0
1986-10-29 00:00:00-05:00,1.2368393328240064,1.2503715329293792,1.234132847540196,1.2476650476455688,6011741,0.0,0.0
1986-10-30 00:00:00-05:00,1.266609505035559,1.2720222462413504,1.2503708287910822,1.2557837963104248,7453024,0.0,0.0
1986-10-31 00:00:00-05:00,1.2530774638392284,1.2530774638392284,1.2314260437749074,1.2422517538070679,4952973,0.0,0.0
1986-11-03 00:00:00-05:00,1.2503714541542923,1.282848596572876,1.2503714541542923,1.282848596572876,9610017,0.0,0.0
1986-11-04 00:00:00-05:00,1.26660962503782,1.2747288507725216,1.2530774312709352,1.2639031410217285,7665655,0.0,0.0
1986-11-05 00:00:00-05:00,1.2584901727593334,1.2828480762725556,1.2557839150573096,1.2720223665237427,9565080,0.0,0.0
1986-11-06 00:00:00-05:00,1.2720226909504844,1.2855548881662524,1.2639034631464756,1.2774356603622437,6598119,0.0,0.0
1986-11-07 00:00:00-05:00,1.2747287622571926,1.28014150359995,1.2557838280872065,1.2584900856018066,3417431,0.0,0.0
1986-11-10 00:00:00-05:00,1.253077694077469,1.253077694077469,1.2341325283050537,1.2341325283050537,4608819,0.0,0.0
1986-11-11 00:00:00-05:00,1.2341325283050537,1.242251982056212,1.2341325283050537,1.2341325283050537,4928860,0.0,0.0
